ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
11,15,2.9764,1,4,2,12.03,90.768243738,197.28099999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8095807579695853,341.098158962,10.347088693804373,8.687716254269999,8.687716254269999,7.44948974278318,5.23558076742,5.23558076742,3.5747505099000003,3.5747505099000003,2.34389761462,2.34389761462,1.54289853734,1.54289853734,-1.6,9.9362654321,5.3227110582599995,3.2227604767400004,1,1,5.316788604009999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6636706846,11.126902983399999,13.0895128118,0.0,0.0,0.0,0.0,5.316788604009999,0.0,13.0895128118,0.0,71.79057366800001,0.0,0.0,5.316788604009999,0.0,0.0,0.0,0.0,13.0895128118,0.0,11.126902983399999,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.833333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,0,1,0,0,0,0,0,0,46,0,46,0,0,0,12,0,0,46,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,9,0,0,34,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,3,0,0,23,0,0,0,0,0,0
12,19,3.0068,5,3,3,53.72,109.24417146,259.26099999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.4933356863272294,747.86551796,13.405412915006313,10.889607834100001,10.889607834100001,9.295554957734412,5.75684937867,5.75684937867,3.98171842018,3.98171842018,3.07091180889,3.07091180889,2.2320959975799997,2.2320959975799997,-2.43,11.6486588405,4.34844702751,1.58212578114,0,5,18.6277397985,11.266212550899999,11.499023666600001,5.713496644789999,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,18.199101205399998,5.386224214459999,32.9787798339,18.6277397985,22.0026457913,0.0,4.98397852095,0.0,0.0,21.3293926238,24.462264201,0.0,17.2485354999,14.210588861400002,0.0,17.2485354999,0.0,26.3133711448,0.0,0.0,0.0,28.8794151381,0.0,22.0026457913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354013841647769,37.312652825018894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,13,0,7,0,0,6,31,0,18,0,0,72,0,39,0,0,0,0,0,0,19,0,0,0,0,0,5,24,0,14,0,0,55,0,30,0,0,0,0,0,0,15,0,0,0,0,0,2,13,0,10,0,0,23,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0
13,26,0.5923,10,6,3,113.01,156.736479684,396.44599999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6915380267707598,788.670446587,18.844570503761734,13.760236913800002,15.3932300756,12.37991785310972,7.73275791053,9.661165511760002,5.74870191029,7.885939598230001,3.9308563064699995,6.146877376240001,2.77897696436,4.80974049208,-2.33,18.4607593442,7.5020180089399995,3.60610240889,2,8,15.160178952599999,23.7196349197,0.0,5.907179729349999,5.907179729349999,11.938610575899999,19.2835212831,4.794537184069999,0.0,23.0986708273,6.06636706846,11.4464298389,23.1268425302,6.42082162293,29.0215390849,46.851640861899995,0.0,10.2166983349,0.0,24.760272464699998,12.359735571300002,33.6600879442,0.0,0.0,5.316788604009999,0.0,0.0,23.0986708273,57.5348563737,30.335833313000002,0.0,11.800884393399999,28.782940750500003,0.0,0.0,0.0,0.0,2.7880766702738824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71192332972612,1,0,0,0,0,0,0,0,1,1,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,5,3,7,3,0,7,5,6,7,0,0,10,2,10,0,0,1,6,0,0,17,0,0,1,0,0,5,5,4,7,0,0,10,0,10,0,0,1,3,0,0,13,0,0,1,0,0,0,2,1,4,0,0,8,0,8,0,0,1,0,0,0,9,0,0,1,0,0,0
15,36,5.6635,4,13,4,58.56,213.141385918,479.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2896421286876685,1156.28045384,25.003578464367234,20.423599735299998,20.423599735299998,17.703509938206672,12.4808320945,12.4808320945,8.90196340586,8.90196340586,6.23455914869,6.23455914869,4.29810741592,4.29810741592,-3.73,25.365522257800002,13.383007586600002,7.38223746972,2,4,15.160178952599999,18.4603601855,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,103.12824016399999,35.2439102349,25.4282404809,5.5634514916999995,14.6379275327,5.78324494636,0.0,5.316788604009999,0.0,24.8635156798,19.6963947763,137.51478026799998,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,36.690133505300004,6.42082162293,0.0,39.387070819899996,115.260974301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1666666666667,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,2,27,0,1,1,16,2,21,0,2,105,5,119,0,5,0,11,0,0,143,0,5,0,0,0,1,8,1,11,0,1,78,2,88,0,2,0,4,0,0,106,0,2,0,0,0,0,3,1,5,0,1,46,0,46,0,0,0,1,0,0,52,0,0,0,0,0,1
16,24,4.4544,3,7,3,31.35,142.452098429,319.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6493475170491387,771.5572249539999,16.61467340730599,13.8132337503,13.8132337503,11.847667890550099,8.07496407689,8.07496407689,5.60920040051,5.60920040051,3.9069017640199997,3.9069017640199997,2.6027398288900003,2.6027398288900003,-2.81,16.062091563800003,8.157555597150001,4.35352513421,0,3,9.4737259076,18.1059056311,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,36.398202410799996,48.234014503100006,17.9571386349,7.10979754128,9.4737259076,0.0,0.0,4.98397852095,0.0,19.4485252104,7.10979754128,89.74771230290001,0.0,11.499023666600001,9.4737259076,0.0,11.499023666600001,0.0,12.0937760622,19.4485252104,0.0,16.6903544751,73.0573578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,0,15,0,0,1,15,0,11,0,0,87,0,67,0,0,0,0,0,0,77,0,0,0,0,0,0,10,0,8,0,0,57,0,50,0,0,0,0,0,0,54,0,0,0,0,0,0,5,0,4,0,0,32,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0
17,41,5.335,7,10,5,79.9,240.655968425,549.6709999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1530852285691495,1502.6591197,28.605872759939192,23.4831014823,23.4831014823,20.033539738551728,13.813545028,13.813545028,10.116957100399999,10.116957100399999,7.397781348010001,7.397781348010001,5.1453892547,5.1453892547,-4.62,27.9283785661,13.155865664,6.9377433055,2,7,20.1073031156,0.0,11.499023666600001,0.0,11.814359458699998,0.0,14.488984099000001,0.0,0.0,0.0,54.5973036162,71.4936516234,31.7424771153,25.4704328489,19.0628002757,17.5017457334,0.0,10.2166983349,0.0,19.3863996518,39.1706529043,124.376214977,0.0,11.499023666600001,20.1073031156,5.687386274680001,11.499023666600001,0.0,50.5681334898,19.3863996518,0.0,42.969783318299996,90.9955060269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.33333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,3,25,0,1,2,23,4,25,0,2,107,16,117,0,6,2,15,0,0,122,0,6,0,0,0,2,17,2,18,0,1,76,12,82,0,5,2,7,0,0,84,0,5,0,0,0,0,8,1,9,0,0,42,7,46,0,3,0,0,0,0,46,0,3,0,0,0,1
19,19,2.0299,3,1,4,39.26,112.094567071,254.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9669628777547616,670.438811906,12.98276318419594,11.057199418900002,11.057199418900002,9.275188245478668,6.898217086830001,6.898217086830001,5.76620649243,5.76620649243,4.57506135265,4.57506135265,3.66323952639,3.66323952639,-1.58,11.263749430399999,3.9548456528900005,1.51838034837,2,3,10.0905059158,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,18.2087542438,36.2348681875,35.6042717849,6.606881964509999,5.1065273948400005,16.4760294622,0.0,9.8838882518,5.91790604616,12.4626624521,20.1993103531,41.5988678672,0.0,0.0,0.0,0.0,0.0,0.0,41.2315668289,6.42082162293,5.91790604616,11.126902983399999,30.471964883800002,0.0,16.4760294622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00000000000001,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,9,0,1,0,0,0,0,0,0,36,2,42,0,0,1,14,0,0,34,0,1,0,0,0,0,0,0,0,0,0,35,2,41,0,0,0,9,0,0,28,0,1,0,0,0,0,0,0,0,0,0,18,2,23,0,0,0,3,0,0,16,0,1,0,0,0,1
20,26,2.9525,5,2,5,54.7,153.08808833700002,354.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8942739426540576,904.038399228,18.104083527755577,15.4946361817,15.4946361817,12.554625873836768,9.73115246624,9.73115246624,8.2093070737,8.2093070737,7.17828833158,7.17828833158,6.09878906684,6.09878906684,-1.85,16.3328633084,5.33279692322,1.80207210148,1,5,14.4104899964,0.0,0.0,5.72498559397,0.0,5.969305287949999,4.89990973085,4.794537184069999,0.0,0.0,25.1228384051,49.2728519272,24.0457302382,18.668339088,14.6379275327,16.87223022,0.0,9.46700937864,5.4149904694,50.794671737399995,20.1993103531,35.5228477604,0.0,0.0,0.0,0.0,0.0,0.0,40.7421524145,21.6772073548,5.4149904694,49.9062440071,24.2654682738,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916226851851852,53.250439814814825,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,9,0,1,1,0,0,0,0,0,36,0,33,0,0,0,5,0,0,36,0,2,0,0,0,1,0,0,0,0,0,33,0,30,0,0,0,2,0,0,27,0,2,0,0,0,1,0,0,0,0,0,16,0,14,0,0,0,0,0,0,12,0,0,0,0,0,0
21,23,1.0429,6,0,5,68.23,132.789063943,315.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7047591611544743,742.74442908,15.714813991764816,12.6901925807,12.6901925807,11.131030293135236,7.86700091761,7.86700091761,6.596046583910001,6.596046583910001,5.3903854961099995,5.3903854961099995,4.35589324815,4.35589324815,-2.05,13.3945684957,4.48877421871,1.7303118655200003,1,6,19.3171162562,12.2079327755,11.499023666600001,6.7929423061000005,0.0,5.969305287949999,4.89990973085,4.794537184069999,0.0,0.0,11.6491246369,31.1646792342,18.504503281199998,5.5634514916999995,24.111653440300003,5.969305287949999,0.0,4.89990973085,0.0,30.5885012737,20.3853706947,34.9087617572,0.0,11.499023666600001,9.4737259076,0.0,11.499023666600001,0.0,54.610886713,4.7368629538,0.0,28.260167836599997,23.7818587738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333333334,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,8,0,1,6,16,0,16,0,0,15,0,15,0,0,0,4,0,0,26,0,1,0,0,0,4,14,0,14,0,0,14,0,14,0,0,0,1,0,0,18,0,1,0,0,0,2,6,0,6,0,0,8,0,8,0,0,0,1,0,0,9,0,0,0,0,0,0
22,37,4.344180000000001,9,5,6,73.87,213.551350693,499.569,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2980062647937984,1484.43087439,25.35479590438263,20.4989438107,20.4989438107,18.118524838379194,12.7697408194,12.7697408194,9.673314903589999,9.673314903589999,7.454902444219999,7.454902444219999,5.475216670040001,5.475216670040001,-3.9,23.4956847914,9.865068107939999,4.421771693469999,0,7,9.46700937864,17.102622747999998,23.2767089579,0.0,0.0,0.0,9.8838882518,18.7487871372,5.26189155474,0.0,6.06636706846,55.512206257200006,62.9196050652,5.5634514916999995,8.78083009535,16.8512642131,5.26189155474,24.4189449415,0.0,32.228042897600005,37.6236917604,71.1807951459,0.0,17.4570773025,4.89990973085,14.5986928732,0.0,0.0,57.142726971,19.3863996518,22.9655545496,29.6624742241,42.7255224855,0.0,22.4212574249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09503007820415,56.071636588462496,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,21,1,9,0,1,4,12,0,2,0,0,105,5,27,0,5,0,1,0,0,16,0,6,0,0,0,3,9,0,1,0,0,75,4,25,0,4,0,0,0,0,16,0,5,0,0,0,1,5,0,1,0,0,39,0,18,0,0,0,0,0,0,12,0,1,0,0,0,1
23,37,6.4804,7,11,4,24.94,217.16242975900002,512.616,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1633183677817904,1127.55938683,26.08936490199414,21.3440882331,21.3440882331,17.919166101261425,12.9040555133,12.9040555133,9.39159656708,9.39159656708,6.82693508576,6.82693508576,4.68636014006,4.68636014006,-3.19,26.8612362543,12.8598285577,7.894634719039999,0,4,14.3736356385,11.499023666600001,0.0,0.0,0.0,6.176298517439999,4.89990973085,0.0,13.171245143,0.0,36.398202410799996,79.7531482918,31.8664118983,19.2801309975,22.6449710506,5.687386274680001,0.0,4.89990973085,0.0,31.859585009099998,51.3403712662,89.4867592966,0.0,11.499023666600001,14.3736356385,18.8586314177,11.499023666600001,0.0,51.3403712662,19.017941763299998,0.0,29.5319977209,72.79640482149999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06936143158308,48.18063856841693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,18,1,22,0,1,0,10,1,14,0,1,60,1,74,0,1,0,4,0,0,101,0,3,0,0,0,0,8,0,11,0,0,46,0,59,0,0,0,1,0,0,74,0,2,0,0,0,0,5,0,6,0,0,26,0,30,0,0,0,1,0,0,35,0,1,0,0,0,1
25,23,1.7376,8,2,3,99.6,132.498707177,331.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.134568458812449,907.3290496860001,16.612519696192862,12.0934361019,12.9099326828,10.925557486208351,6.66641409191,8.106477420710002,4.83500947511,6.7726911179,3.43576873583,5.25122686687,2.29131384451,3.68527861013,-2.87,15.042183664300001,5.39806365657,2.4232486117299996,2,7,10.4233159988,5.81786277784,5.69703931306,11.666344600999999,10.0232911534,0.0,9.09975317537,13.4017755053,0.0,0.0,18.199101205399998,24.2654682738,18.807967045999998,4.89548347552,18.3188615632,21.6243988776,0.0,9.28919451224,0.0,4.89548347552,12.3644605867,65.80500351020001,0.0,0.0,5.316788604009999,5.81786277784,0.0,0.0,35.6444358205,10.0232911534,0.0,10.3579886758,65.1370354941,0.0,0.0,0.0,0.0,-3.905928576677583,0.0,0.0,0.0,0.0,0.0,0.0,25.77061917359536,41.551976069748896,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,12,2,6,0,0,4,12,0,12,0,0,38,0,23,0,0,0,6,0,0,15,0,0,0,0,0,3,11,0,11,0,0,29,0,14,0,0,0,3,0,0,14,0,0,0,0,0,1,5,0,5,0,0,19,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0
26,27,2.6125,5,7,3,70.0,159.75545582,369.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4877265255093255,753.917911351,19.277810114122516,15.674280746400001,15.674280746400001,12.976982294655535,9.389049644430001,9.389049644430001,7.215391509430001,7.215391509430001,5.160884963969999,5.160884963969999,3.5626682324199996,3.5626682324199996,-2.21,19.5487946063,8.65225496103,4.9457805406999995,2,5,19.8498274743,18.4603601855,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,42.4645694792,37.4615660742,19.634269217699998,11.164502302699999,19.7444549276,5.78324494636,0.0,4.89990973085,0.0,31.470397644299997,26.2411511823,65.7242065995,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,53.241327036899996,5.60105081098,0.0,35.686820613,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,12,0,1,2,13,2,13,0,1,32,5,32,0,5,1,9,0,0,32,0,5,0,0,0,0,12,1,12,0,1,27,2,27,0,2,1,7,0,0,27,0,2,0,0,0,0,5,1,5,0,1,18,0,18,0,0,0,4,0,0,18,0,0,0,0,0,1
