ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
478,31,2.2747,7,2,5,93.06,181.028695393,434.504,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6157378295108755,909.7455961969999,22.560113453385558,18.4299643733,18.4299643733,14.393466721857445,11.190050176199998,11.190050176199998,10.967410176800001,10.967410176800001,9.02737079345,9.02737079345,8.0483373034,8.0483373034,-1.41,21.4364698865,6.339727051310001,2.51844085982,2,6,19.6867806973,12.77855736,22.9546518563,0.0,0.0,0.0,9.589074368139999,4.3904150476699995,0.0,0.0,19.923494506199997,62.670896104200004,16.747886985,12.2079327755,33.6662701131,11.5664898927,0.0,0.0,28.5836990773,76.7251838021,6.606881964509999,23.8011648506,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,58.1541967815,19.0628002757,28.5836990773,46.9574136675,23.8011648506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44572326152683,63.55427673847317,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,6,0,0,17,0,7,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
490,13,0.3506,4,3,1,72.72,76.4587929029,183.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8351682624881787,288.188345085,9.84493498269124,7.358148644439999,7.358148644439999,6.147065707741407,3.9939231726099997,3.9939231726099997,2.82162703449,2.82162703449,1.78171707627,1.78171707627,1.05893100661,1.05893100661,-1.26,9.825178875639999,4.11256465855,2.33608141062,4,4,20.6363707885,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846,24.7438576113,6.544756405909999,6.10396638775,15.3195821845,0.0,0.0,5.316788604009999,0.0,6.10396638775,13.592428388599998,23.762552697100002,0.0,11.499023666600001,5.316788604009999,0.0,11.499023666600001,0.0,28.912010573099998,0.0,0.0,11.6674178794,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33333333333333,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,6,0,1,2,0,3,0,0,1,10,19,10,0,5,5,0,0,1,10,0,5,0,0,0,1,0,2,0,0,1,10,14,10,0,4,3,0,0,1,10,0,4,0,0,0,0,0,1,0,0,1,8,5,8,0,0,2,0,0,1,8,0,0,0,0,0,0
491,21,3.383,4,4,3,62.32,123.67017703,287.35900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2365005465300696,688.645203372,15.035169427003233,12.5312948899,12.5312948899,10.109320773707358,7.596527674,7.596527674,5.68862468612,5.68862468612,4.602479445919999,4.602479445919999,3.48570152383,3.48570152383,-1.81,14.140945857,5.1873135394,2.14104818765,2,4,14.8273688696,5.60105081098,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,32.0465756048,30.3893678522,10.902924932100001,18.7216315823,14.6379275327,16.87223022,0.0,4.98397852095,0.0,45.1318117021,6.606881964509999,35.0199321836,0.0,0.0,0.0,0.0,0.0,0.0,22.6666931683,27.974094194699997,0.0,43.5099486235,18.199101205399998,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75000000000002,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,10,3,0,3,7,2,13,4,0,26,4,42,12,0,1,12,3,0,39,12,0,3,0,0,2,3,1,6,3,0,23,1,35,7,0,1,11,3,0,29,7,0,3,0,0,1,0,1,3,1,0,13,0,20,1,0,0,5,1,0,17,2,0,3,0,0,0
492,10,1.6881,2,5,0,43.09,62.795258625699994,143.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6095780526829473,95.43071362049999,7.983127663125442,6.89137595359,6.89137595359,4.7187440150134075,4.0121845577199995,4.0121845577199995,2.6766426213099996,2.6766426213099996,1.67664262131,1.67664262131,1.12577878922,1.12577878922,-0.53,9.47,5.27017038188,3.48681740482,2,2,5.73366747716,0.0,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,26.6891176452,12.841643245899999,5.91790604616,0.0,4.794537184069999,5.907179729349999,0.0,0.0,11.6515735233,39.5307608911,0.0,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,5.907179729349999,4.794537184069999,5.91790604616,39.5307608911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0
548,58,3.1577,16,9,7,217.05,335.78527867599996,811.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13450069639701,1938.82694803,41.954572009911935,33.707044166799996,33.707044166799996,27.469491012896015,19.8863252198,19.8863252198,16.276218465899998,16.276218465899998,12.433723219300001,12.433723219300001,9.2723120438,9.2723120438,-3.84,42.289538429400004,16.3127521621,7.47312571485,4,16,58.484059986800006,35.728828876,30.4365700807,5.78324494636,0.0,5.969305287949999,19.178148736300002,0.0,0.0,0.0,19.0564713366,58.983562816,54.8363034189,48.2536168866,72.76229899229999,23.319040126999997,0.0,4.89990973085,0.0,145.378521125,21.2051415066,57.646177224,0.0,11.499023666600001,0.0,0.0,11.499023666600001,0.0,136.986971099,42.747115044699996,0.0,121.211534289,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.75000000000006,0,2,1,0,0,0,0,2,0,0,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,5,14,0,1,35,25,13,33,0,2,44,24,53,0,3,4,8,0,1,54,0,5,0,0,0,19,20,9,23,0,1,30,16,37,0,1,1,2,0,0,38,0,1,0,0,0,6,7,5,7,0,1,12,6,13,0,0,0,0,0,0,14,0,0,0,0,0,1
553,20,3.8174,2,0,4,37.3,119.748970884,270.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7284412573952108,576.78099632,13.90541291500631,12.062204188199999,12.062204188199999,9.593172145670252,7.94518679372,7.94518679372,7.21662609325,7.21662609325,6.41914168601,6.41914168601,5.3397866475699995,5.3397866475699995,-1.31,12.4321391709,4.09479256996,1.53776212312,1,2,5.1065273948400005,11.5327567796,0.0,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,12.9901042682,73.1174633734,11.8358120923,0.0,9.90106457891,5.78324494636,0.0,0.0,17.250802561700002,51.366572983400005,0.0,29.326004188800002,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,10.889772341199999,11.215358807000001,17.250802561700002,56.072654343900005,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91666666666666,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,14,0,0,1,0,0,2,0,0,15,6,31,0,0,0,2,0,0,75,0,0,0,0,0,0,0,0,2,0,0,14,6,27,0,0,0,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,7,4,15,0,0,0,0,0,0,32,0,0,0,0,0,1
582,22,0.9181,5,4,4,62.3,129.370952899,303.358,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4200028178766766,545.037182255,15.267220234572113,12.591345367,12.591345367,10.685871848001627,7.924469536689999,7.924469536689999,6.541621623119999,6.541621623119999,5.32679119413,5.32679119413,4.044514131080001,4.044514131080001,-1.43,14.1806708927,5.3339249749199995,2.24165884945,1,5,14.580253302400001,24.229805209400002,0.0,0.0,0.0,5.969305287949999,9.69444691492,0.0,0.0,0.0,30.3318353423,12.611123474400001,24.9253249041,6.606881964509999,19.3747904865,5.969305287949999,0.0,4.89990973085,0.0,49.155130113599995,13.6545539472,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,60.025877182399995,14.268263091700002,0.0,24.3230007837,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.833333333333314,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,7,0,1,5,10,3,13,0,1,15,6,15,0,0,1,3,0,0,21,0,0,0,0,0,3,6,2,8,0,1,15,5,15,0,0,0,0,0,0,18,0,0,0,0,0,2,2,2,3,0,1,10,2,10,0,0,0,0,0,0,11,0,0,0,0,0,1
586,12,-1.4074,6,2,1,107.22,67.32052975239999,176.12400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7960670662634683,232.192809489,9.300964908321225,5.967158282490001,5.967158282490001,5.574586062669972,3.19584756052,3.19584756052,2.30967820848,2.30967820848,1.4760022804700001,1.4760022804700001,0.8227770345100001,0.8227770345100001,-1.27,8.82319664492,2.9969802601,1.21387684536,4,6,25.1629725332,6.10396638775,11.863131259400001,5.75916487166,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,0.0,0.0,0.0,6.606881964509999,29.957509717199997,5.969305287949999,0.0,0.0,0.0,12.2079327755,6.606881964509999,11.518329743299999,0.0,0.0,0.0,0.0,0.0,0.0,45.21022960729999,9.53140013787,0.0,0.0,11.518329743299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666667,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,15,0,14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
634,13,0.0689,7,3,1,99.73,74.63319819659999,182.187,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8844544589148327,327.620396769,9.844934982691242,7.35180321084,7.35180321084,6.1090609052806215,3.5313140906699996,3.5313140906699996,2.5006571372599997,2.5006571372599997,1.17622068131,1.17622068131,0.678177515824,0.678177515824,-1.92,9.17025270758,3.65451329426,2.25583598879,3,7,10.7176459981,0.0,11.5117907727,0.0,5.907179729349999,0.0,9.80344970803,4.98397852095,0.0,5.11425012563,5.22325291873,0.0,14.0953439654,6.327320074759999,4.794537184069999,11.7250425072,0.0,14.9768695658,16.0711705215,0.0,14.0953439654,12.0212480696,0.0,0.0,5.73366747716,5.81786277784,0.0,0.0,34.9793932606,0.0,0.0,10.4884651789,16.6648231191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,5,1,0,2,0,0,0,6,7,0,0,6,2,0,0,2,0,0,0,0,0,6,1,0,2,0,0,0,3,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0
635,25,2.8828400000000003,6,10,2,118.2,147.320665978,340.42699999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5702297558849356,634.868961271,18.07070333293597,14.125533178800001,14.125533178800001,12.058550648063802,8.20568323893,8.20568323893,5.6336886560099995,5.6336886560099995,3.6567736336500003,3.6567736336500003,2.22237934618,2.22237934618,-3.02,18.3205542035,9.31822503862,6.1767253361500005,6,6,20.941060861900002,23.1702632381,0.0,0.0,0.0,0.0,10.818567211600001,0.0,0.0,0.0,0.0,67.79340141649999,11.126902983399999,13.213763929,9.4737259076,11.671239571500001,10.818567211600001,0.0,11.4673349543,19.262464868800002,13.213763929,59.657839531099995,0.0,11.499023666600001,20.941060861900002,0.0,11.499023666600001,0.0,24.8850035005,0.0,10.818567211600001,30.3893678522,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49999999999999,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,12,4,15,0,0,0,5,2,8,0,0,30,14,44,0,0,3,11,0,0,57,0,0,0,0,0,0,5,1,6,0,0,27,11,35,0,0,3,10,0,0,41,0,0,0,0,0,0,2,0,2,0,0,16,5,17,0,0,1,6,0,0,20,0,0,0,0,0,1
639,12,2.4232,8,2,0,9.23,62.106370421,200.053,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45137033755312,121.32225214799999,9.991563831562724,5.3384566519,5.3384566519,5.192705340840036,2.50288232512,2.50288232512,1.7390405387599999,1.7390405387599999,0.824248822768,0.824248822768,0.43755318757899997,0.43755318757899997,-0.53,11.47,3.4614609883,3.2447387655699997,0,1,4.7368629538,0.0,6.86065131386,0.0,6.10396638775,12.3525970349,0.0,4.3904150476699995,26.342490286,0.0,0.0,0.0,0.0,0.0,35.4697682875,0.0,0.0,0.0,0.0,18.4565634226,6.86065131386,0.0,0.0,0.0,0.0,30.7329053337,0.0,0.0,25.317214736500002,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42986111111111,-14.596527777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,12,-3.2214,6,1,1,110.38,68.6428444368,180.15599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.634408987061598,146.2188491,9.300964908321225,6.2381743951,6.2381743951,5.574586062669972,3.56200946959,3.56200946959,2.71944931739,2.71944931739,1.86705948978,1.86705948978,1.08173381059,1.08173381059,-0.24,9.84503401361,3.64891610323,1.5817587586500002,5,6,30.269499928000002,24.415865551,6.29002672934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606881964509999,30.269499928000002,0.0,0.0,0.0,0.0,30.705892280300002,6.606881964509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.845411219,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66666666666667,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,15,0,15,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
656,30,2.4445,7,3,4,100.9,175.407164335,422.49300000000005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7096546383254827,837.549964285,22.112519696192862,17.8716401521,17.8716401521,13.898355138210116,10.898733860799998,10.898733860799998,10.2274788417,10.2274788417,9.06151211374,9.06151211374,7.319650631769999,7.319650631769999,-1.6,21.6252018337,6.69693220553,2.57052925161,2,6,14.949917743499999,11.2698106297,12.3901269109,5.78324494636,0.0,5.969305287949999,14.3836115522,4.3904150476699995,0.0,0.0,19.4205789295,50.5188558906,30.0924458076,6.10396638775,33.7239443434,17.5357951807,0.0,0.0,22.6657930311,83.090739977,6.606881964509999,11.6491246369,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,51.729508952399996,19.120474506,22.6657930311,65.7169629596,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93528344866413,63.23138321800253,0,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,0,0,15,0,8,9,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
658,26,6.3482,18,6,0,0.0,137.975495284,498.958,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.612913906399523,473.86141443099996,22.0,10.803360514200001,12.3893570533,10.75,5.15168025708,5.944678526640001,4.4418764047099994,5.437825885590001,2.6837416801400003,3.1817164205799995,1.14470115039,1.3936885206099998,-0.71,25.29,5.89152688488,2.9823112291400005,0,0,0.0,0.0,0.0,0.0,0.0,46.5432707182,0.0,0.0,74.6370558105,0.0,0.0,15.9299438979,0.0,0.0,74.6370558105,15.9299438979,0.0,0.0,0.0,46.5432707182,0.0,0.0,0.0,0.0,0.0,74.6370558105,0.0,15.9299438979,46.5432707182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.198637920446,-63.80822833994709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
