ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
10,16,4.3979,1,7,0,20.23,100.573865285,222.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.788179491871102,265.159538783,12.38890505706126,11.214798309,11.214798309,7.5577493102643665,6.114104822380001,6.114104822380001,4.6423525007499995,4.6423525007499995,2.5624842122200002,2.5624842122200002,1.4947151036500002,1.4947151036500002,-0.82,15.18,9.40914186966,9.72428156226,1,1,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9473739107,53.3782352905,0.0,6.606881964509999,5.1065273948400005,0.0,0.0,0.0,0.0,53.3782352905,6.606881964509999,34.9473739107,0.0,0.0,0.0,0.0,0.0,0.0,11.7134093594,0.0,0.0,53.3782352905,34.9473739107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
12,26,2.28022,7,3,4,74.57,149.772955165,359.401,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.989710836558868,964.881288068,18.58505747976789,14.881036823099999,14.881036823099999,12.37991785310972,8.9772533013,8.9772533013,7.34548304158,7.34548304158,5.35687078182,5.35687078182,3.83954721917,3.83954721917,-2.41,17.026435129,6.08756588911,2.6663572619,2,6,19.8903253775,11.3806723327,0.0,5.428790391900001,0.0,5.969305287949999,4.794537184069999,9.18495223175,0.0,0.0,0.0,32.7554847137,43.4782459393,16.5903112068,14.291479626600001,22.5596164947,0.0,9.8838882518,0.0,38.7727993035,24.5341789486,39.4306620405,0.0,0.0,15.6454887268,10.077801322400001,0.0,0.0,41.3190423775,0.0,12.740958040699999,41.7286614422,17.0577478241,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.995760818216176,49.00423918178382,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,2,7,3,1,6,11,1,9,1,0,38,4,28,14,0,0,8,0,0,17,8,0,3,0,0,4,9,1,7,1,0,31,2,24,9,0,0,5,0,0,14,4,0,3,0,0,2,4,1,2,1,0,12,0,8,3,0,0,1,0,0,4,2,0,3,0,0,1
13,11,1.9139,1,0,4,26.02,68.3461272938,151.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.940003547175709,150.027586098,7.474691494688164,7.05204176388,7.05204176388,5.234894785954588,5.02356992055,5.02356992055,5.27992786393,5.27992786393,4.0856041981599995,4.0856041981599995,4.177633568359999,4.177633568359999,-0.04,6.4732030178299995,1.8200897383599999,0.868251811674,2,1,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.278647876,5.53892525238,0.0,0.0,0.0,0.0,0.0,23.4873856156,44.0638549899,0.0,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,5.53892525238,0.0,17.7537181385,38.524929737600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
14,26,0.6300899999999999,9,3,3,132.01,153.667991986,378.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142015525889017,885.888553552,19.007707210578264,13.811285648299998,14.627782229200001,12.400284565365464,7.909472484149999,8.31772077462,6.0581030686,6.44480139967,4.4551932268,4.85601372029,3.0922107287299996,3.49569380741,-2.06,18.7228099838,7.28240395652,2.96725624333,4,8,34.147223118,40.8859235501,6.227901170730001,0.0,0.0,0.0,0.0,0.0,5.26189155474,0.0,12.217873443,25.1228384051,11.257379486500001,18.4334964518,29.5801234702,12.217873443,5.26189155474,4.56709964779,0.0,37.5675039214,6.606881964509999,40.360232955,0.0,17.3929202234,0.0,0.0,0.0,12.217873443,56.015956742700006,4.7368629538,22.895439334699997,17.4852806573,28.8794151381,0.0,11.3236989106,0.0,0.0,5.417893046107332,0.0,0.0,0.0,0.0,0.0,0.0,6.828623647359668,59.420149973199685,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,11,4,2,0,0,10,8,10,0,0,0,50,19,5,0,0,6,0,0,0,1,0,0,0,0,0,10,4,10,0,0,0,33,5,5,0,0,6,0,0,0,1,0,0,0,0,0,6,3,6,0,0,0,14,0,4,0,0,4,0,0,0,1,0,0,0,0,0,0
15,55,2.7324,12,6,9,164.82,321.79028126599997,753.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636070289926403,2119.00361265,38.87130376232767,32.6000028274,32.6000028274,26.288862870870233,20.003628325999998,20.003628325999998,17.489680662999998,17.489680662999998,15.2353580243,15.2353580243,13.0519255636,13.0519255636,-3.94,36.6839097022,12.2786122742,4.5132849413,6,12,40.4108638211,17.2684686904,5.60105081098,0.0,5.907179729349999,5.969305287949999,19.3888938298,0.0,0.0,0.0,44.1986158184,74.24722930989999,84.012577136,25.862486722699998,34.3823824603,28.466796224099998,0.0,14.7837979826,17.0665639927,92.59213474370002,58.8909588256,70.9345250944,0.0,5.749511833280001,15.370440161800001,5.687386274680001,5.749511833280001,0.0,125.360663947,31.5767398837,11.3328965156,68.335864984,48.5502426244,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.25000000000004,0,3,1,0,0,1,1,0,0,0,2,2,0,0,0,3,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,7,19,0,2,12,18,10,27,0,3,84,21,105,0,5,8,37,0,3,97,0,9,0,0,0,6,9,6,16,0,2,57,9,71,0,1,6,23,0,2,55,0,3,0,0,0,4,2,3,7,0,0,27,2,33,0,0,2,9,0,0,26,0,1,0,0,0,1
16,30,0.015069999999999998,10,14,0,166.27,178.54393003200002,426.56199999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.060056907591288,593.8457658469999,23.267220234572104,18.709978952100002,18.709978952100002,13.954503915779693,10.3676547567,10.3676547567,8.30722658737,8.30722658737,4.240453040869999,4.240453040869999,2.92608585365,2.92608585365,-2.65,27.35,14.351029728599999,12.7386208628,7,10,31.7953590773,18.369842181400003,5.959554568740001,17.7215391881,0.0,0.0,19.792895158,0.0,0.0,0.0,27.694948798800002,37.519098584,13.468493605599999,6.04184082915,19.178148736300002,29.967254279899997,5.40928360579,21.267154416,17.5694795695,78.4274949776,6.544756405909999,0.0,0.0,0.0,27.0008218932,0.0,0.0,0.0,54.6375331733,19.178148736300002,17.2450956981,60.30197249020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83333333333331,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,10,0,4,5,0,5,10,0,2,0,0,0,0,0,7,12,0,5,21,0,9,0,0,6,3,0,4,5,0,0,0,0,0,0,0,4,6,0,4,13,0,5,0,0,6,0,0,2,2,0,0,0,0,0,0,0,3,0,0,3,9,0,1,0,0,5,1
17,25,5.8856,4,4,4,6.48,159.527201439,370.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6303380857414709,746.425950283,17.225403871315223,15.0723666126,16.7053597744,12.258351493073066,9.18758306077,11.2288245131,6.97396807928,8.93739784702,5.440312393609999,7.295919186919999,3.9639633216800005,5.473675611240001,-1.1,17.3206547726,7.6461936355199995,3.57451159766,0,2,9.7998194617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7618849494,30.3154407092,69.4424977832,27.2730476616,11.374772549400001,0.0,34.8985424481,0.0,4.89990973085,0.0,46.411577747399996,31.292863708899997,42.4645694792,0.0,0.0,4.89990973085,11.374772549400001,0.0,23.5237698988,37.334704538000004,0.0,0.0,25.683286491700002,57.1510199058,0.0,0.0,0.0,0.0,3.73343588039746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59989745293587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,1,13,0,1,0,0,0,0,0,0,51,0,61,0,0,0,2,0,0,63,0,1,0,0,0,0,0,0,0,0,0,36,0,43,0,0,0,1,0,0,45,0,1,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,1,0,0,20,0,0,0,0,0,1
19,17,-2.563,8,2,2,130.83,95.8972092696,243.21900000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3196952658217853,462.18970218,12.57698579026012,8.80112322394,8.80112322394,8.040912557858759,5.01430427727,5.01430427727,3.7711079252,3.7711079252,2.64283414399,2.64283414399,1.72937356964,1.72937356964,-1.48,11.989604676099999,4.41447506314,2.0256632737299998,5,8,25.790112615500004,24.1297619411,6.227901170730001,0.0,0.0,5.689743398200001,4.56709964779,4.794537184069999,4.98397852095,0.0,0.0,6.06636706846,6.1968435716100005,6.606881964509999,20.0564451383,5.81786277784,0.0,9.55107816874,0.0,24.539800334000002,12.3405494417,22.7474912223,0.0,0.0,11.4234108754,5.81786277784,0.0,0.0,49.789441481000004,4.7368629538,0.0,6.227901170730001,17.0577478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137962962962959,50.652870370370366,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,0,0,14,7,11,0,0,0,15,15,0,0,0,3,0,0,0,0,0,0,0,0,0,11,7,8,0,0,0,15,7,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,4,0,0,0,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20,19,3.0982,4,2,3,34.89,114.617613316,270.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0832408052882294,795.25260817,13.242276208189782,10.0838991584,10.8398281044,9.237183443017884,5.94215194142,6.320116414419999,4.29044963393,4.69764976067,2.97652432361,3.3452520473500003,1.9887670979299998,2.18426190398,-2.13,11.9323267053,4.86030508303,2.3728325733099997,0,3,0.0,0.0,0.0,0.0,5.55926689505,0.0,4.794537184069999,4.6818029351499995,5.098681808299999,0.0,47.999142301000006,17.6961856286,16.475224596700002,12.061457123499999,0.0,22.5038648223,0.0,9.78048474345,0.0,6.544756405909999,0.0,75.5371925007,0.0,0.0,5.55926689505,0.0,0.0,11.6009398902,9.78048474345,6.544756405909999,0.0,5.5634514916999995,59.39184080020001,5.02263331374,10.902924932100001,0.0,0.0,6.101564188432574,0.0,0.0,0.0,0.0,0.0,0.0,1.434074074074074,36.40880618193779,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,12,0,0,1,8,0,6,0,0,92,0,55,0,0,0,0,0,0,43,0,0,0,0,0,1,7,0,5,0,0,69,0,40,0,0,0,0,0,0,32,0,0,0,0,0,1,3,0,2,0,0,35,0,23,0,0,0,0,0,0,20,0,0,0,0,0,0
21,36,1.4296,12,2,2,142.7,219.508837889,540.7080000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.552335739098804,905.037625238,26.827698166887174,21.2905658712,22.923559033000004,17.026983560851132,12.023572951099998,14.5116068228,9.2399096392,11.8671093462,5.587705091699999,8.03440507272,3.5018030911699998,5.65812983673,-2.47,29.758327793299998,14.315165594000002,8.879506536980001,4,10,26.0040173698,29.926528188200002,0.0,17.7215391881,5.907179729349999,5.969305287949999,19.178148736300002,4.794537184069999,0.0,0.0,61.4347849652,31.2563910218,11.5057072135,6.42082162293,28.7095488742,51.18582015810001,0.0,21.267154416,11.8358120923,71.6898181195,11.5057072135,23.925099633600002,0.0,0.0,21.267154416,0.0,0.0,21.5877959528,65.333220294,28.7095488742,11.8358120923,47.460329244300006,23.925099633600002,0.0,0.0,0.0,0.0,2.9481199457642453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.21854672090242,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,24,3.3265,5,4,4,39.72,140.087463094,329.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4430472633559428,704.258130113,16.355160383312143,13.334395673,13.334395673,11.79282633568371,8.28064127325,8.28064127325,6.2369950977499995,6.2369950977499995,4.71394819035,4.71394819035,3.4167809845700003,3.4167809845700003,-2.27,15.2689825154,6.6902740204199995,3.16964831319,1,4,19.5273774654,11.5667326743,11.499023666600001,6.7929423061000005,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,12.1327341369,48.7124038405,18.5290295205,6.606881964509999,18.6010039091,0.0,0.0,5.316788604009999,5.91790604616,12.3387276691,26.4893370824,53.845241812,0.0,17.2485354999,19.5273774654,4.3904150476699995,17.2485354999,0.0,26.4893370824,0.0,11.7351268872,17.9021791608,42.4645694792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.170417006584485,40.32958299341551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,1,14,0,1,3,10,0,10,0,0,38,5,49,0,5,0,3,0,0,56,0,6,0,0,0,1,9,0,9,0,0,31,3,40,0,3,0,1,0,0,42,0,3,0,0,0,1,6,0,6,0,0,18,0,23,0,0,0,1,0,0,23,0,0,0,0,0,0
23,15,-1.3107,7,2,2,99.6,85.0573448803,213.19299999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2042997522549417,405.118409686,10.836498814253963,7.867350566210001,7.867350566210001,7.2027086004072345,4.43053218323,4.43053218323,3.07844986323,3.07844986323,2.0444089211099996,2.0444089211099996,1.33006316767,1.33006316767,-1.44,10.0905820553,3.9706269587699996,1.98546087966,3,7,20.3139207796,5.81786277784,12.5179279001,0.0,0.0,5.689743398200001,4.56709964779,4.794537184069999,4.98397852095,0.0,0.0,6.06636706846,6.1968435716100005,13.213763929,14.580253302400001,5.81786277784,0.0,9.55107816874,0.0,12.5179279001,18.9474314062,22.7474912223,0.0,0.0,11.4234108754,5.81786277784,0.0,0.0,34.1613962219,9.4737259076,0.0,6.227901170730001,17.0577478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2698611111111109,40.73013888888889,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,8,7,2,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,33,7.4233,4,9,2,80.92,197.11103615,448.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2051066076263424,1069.84033314,24.543241116511002,20.3134339295,20.3134339295,15.561458403461778,11.2659423172,11.2659423172,8.97915250138,8.97915250138,5.36058203778,5.36058203778,3.3953804984599993,3.3953804984599993,-3.4,25.857166047199996,12.0050783575,8.22556906868,4,4,20.426109579400002,11.499023666600001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0994141244,95.6943437474,11.126902983399999,0.0,20.426109579400002,12.1520402137,0.0,0.0,0.0,60.30197249020001,0.0,81.4666481513,0.0,22.9980473331,0.0,0.0,22.9980473331,0.0,20.426109579400002,12.841643245899999,0.0,69.7141352111,59.2128421846,0.0,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33333333333334,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
