ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
74,26,2.8638,6,6,3,59.08,152.472005087,354.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.721588779825666,703.903120075,18.518297090128677,14.974649631099998,14.974649631099998,12.617723500579762,8.6847843268,8.6847843268,5.81359488632,5.81359488632,4.10765313125,4.10765313125,2.8660917234599994,2.8660917234599994,-3.02,17.7918264027,7.9067689026600005,3.79463865768,0,6,19.2735453693,24.588536478400002,0.0,11.814359458699998,0.0,0.0,9.589074368139999,0.0,0.0,0.0,0.0,62.3784109471,11.374772549400001,13.213763929,19.0628002757,23.1891320081,0.0,0.0,0.0,13.847474399400001,36.1030962026,48.5309365477,0.0,11.499023666600001,19.2735453693,11.374772549400001,11.499023666600001,0.0,38.1176361996,9.589074368139999,0.0,13.847474399400001,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,3,18,0,18,0,0,38,0,38,0,0,0,0,0,0,38,0,0,0,0,0,1,15,0,15,0,0,27,0,27,0,0,0,0,0,0,27,0,0,0,0,0,0,5,0,5,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0
79,10,-0.3538,5,0,2,74.43,55.1426941151,136.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0929120500200677,400.94019739099997,6.974691494688164,4.95737601984,4.95737601984,4.877010097711744,2.7450857894200005,2.7450857894200005,1.83383227625,1.83383227625,1.23627762848,1.23627762848,0.783339783101,0.783339783101,-1.65,5.15986016186,1.66292345243,0.539770508356,2,5,9.96795704189,0.0,11.163877938399999,0.0,5.55926689505,0.0,4.794537184069999,4.98397852095,4.98397852095,0.0,0.0,0.0,0.0,12.6546401495,0.0,11.163877938399999,0.0,19.9359140838,0.0,0.0,0.0,23.0084442287,0.0,0.0,5.55926689505,0.0,0.0,0.0,19.9359140838,0.0,0.0,0.0,17.449177333599998,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,0,0,5,1,10,4,0,0,8,36,16,0,0,30,6,0,0,14,0,0,0,0,0,10,1,10,4,0,0,8,36,16,0,0,30,6,0,0,14,0,0,0,0,0,10,1,7,3,0,0,5,18,8,0,0,13,4,0,0,8,0,0,0,0,0,8,0
84,28,4.9032,7,4,4,65.46,172.091160976,414.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7405513061877185,1027.4142106000002,19.67299762850792,14.770884546400001,16.282742438499998,13.541713895658194,8.78716415895,9.54309310497,6.4875255659899995,7.331161473200001,4.70947062189,5.2158040009699995,3.34427529151,3.8534385591800002,-2.76,18.596242326,7.69781642036,3.5083784875300004,2,5,15.3232257297,11.915287445399999,0.0,0.0,5.907179729349999,0.0,9.77851570502,0.0,0.0,0.0,41.4009809858,36.398202410799996,41.1298206754,10.586084805399999,9.90106457891,34.7964457845,0.0,9.8838882518,0.0,12.5865972351,11.8615450099,87.6602447935,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,23.2018797805,27.4423517819,6.42082162293,0.0,27.7811437744,60.7941471878,10.0452666275,0.0,0.0,0.0,12.281762583489675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.107126305399206,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,3,13,0,0,1,5,1,1,0,0,78,15,61,0,0,1,8,0,0,61,0,0,0,0,0,0,2,1,1,0,0,50,11,39,0,0,1,7,0,0,39,0,0,0,0,0,0,0,1,1,0,0,28,2,18,0,0,0,3,0,0,18,0,0,0,0,0,1
95,28,3.1748,8,5,4,79.13,158.599851665,378.36300000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7011028486560258,1174.91341467,19.50986092169139,14.8721731995,14.8721731995,13.6185248383792,8.411631509780001,8.411631509780001,5.9480622082300005,5.9480622082300005,4.08621110882,4.08621110882,2.66290683072,2.66290683072,-3.81,17.5962024675,7.434723577939999,3.65800775579,0,7,9.4737259076,22.8329452252,5.647177220770001,0.0,5.55926689505,6.01046483959,9.36163683186,14.3583720896,4.98397852095,0.0,12.1327341369,41.9616539025,0.0,26.0482410904,13.8641409553,11.163877938399999,0.0,19.5190352106,0.0,6.544756405909999,7.10979754128,82.6591001028,0.0,17.5094885062,15.032992802699999,4.3904150476699995,17.5094885062,0.0,26.6288327519,6.544756405909999,5.81722084105,5.5634514916999995,65.719160875,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.584395960332866,55.248937373000466,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,0,12,0,0,13,56,0,30,0,0,148,0,78,0,0,0,0,0,0,34,0,0,0,0,0,8,38,0,20,0,0,94,0,49,0,0,0,0,0,0,28,0,0,0,0,0,4,20,0,9,0,0,44,0,22,0,0,0,0,0,0,16,0,0,0,0,0,1
105,16,-1.6371,9,6,0,145.87,91.95204885,233.22799999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.742092443804117,279.950750706,12.55204176387779,8.88079150398,8.88079150398,7.468432912787327,4.5140182070999995,4.5140182070999995,2.9077556122099995,2.9077556122099995,1.66516040454,1.66516040454,0.90881930016,0.90881930016,-1.9,14.1,7.39929400872,6.5384895399300005,5,9,16.2041979081,6.04184082915,5.03231384192,0.0,5.959554568740001,5.969305287949999,4.794537184069999,15.1067230014,0.0,0.0,5.425791397109999,12.841643245899999,6.544756405909999,7.10979754128,14.563713979800001,11.9288598567,0.0,5.425791397109999,16.459739687,18.883484075,13.6545539472,10.1143182688,0.0,0.0,16.8931263514,0.0,0.0,0.0,36.657568475,9.53140013787,10.1143182688,12.841643245899999,4.99240473264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16666666666666,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,5,0,5,1,0,3,4,0,6,0,0,0,0,0,3,9,0,5,6,0,7,0,0,10,1,0,2,4,0,3,0,0,0,0,0,1,8,0,3,4,0,4,0,0,8,1,0,1,2,0,1,0,0,0,0,0,1,5,0,1,4,0,1,0,0,5,0
116,6,2.4425,0,0,0,0.0,40.5639615998,86.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.168489872670569,29.793193904499997,5.207106781186548,5.20710678119,5.20710678119,2.5606601717798214,2.56066017178,2.56066017178,2.91421356237,2.91421356237,1.06066017178,1.06066017178,0.0,0.0,0.0,6.0,1.63265306122,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1157704217,5.4149904694,0.0,0.0,0.0,0.0,0.0,0.0,5.4149904694,34.1157704217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4149904694,34.1157704217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
126,18,3.12322,4,6,1,29.54,113.689107261,269.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1439293404994157,406.78050687300004,13.543605595440512,11.2021525818,11.9580815278,8.650595667591544,6.17751429727,6.712036781089999,4.0134937749,4.28075501681,2.8120185711900003,3.0406503772500004,1.9072084911000002,2.05148534703,-1.06,14.9990318772,7.3912223192600015,3.46640331568,0,3,4.7368629538,12.6108201925,0.0,5.907179729349999,0.0,0.0,9.69444691492,0.0,0.0,11.6009398902,25.1228384051,31.3951990057,6.606881964509999,5.687386274680001,9.53140013787,23.1955058943,0.0,0.0,0.0,27.192033222,24.117611887800003,29.326004188800002,0.0,0.0,4.89990973085,5.687386274680001,0.0,11.6009398902,25.124881886300003,15.952221760799999,6.92373719969,24.974377382800004,18.199101205399998,0.0,0.0,0.0,0.0,5.676668713781807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60110906399597,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,8,0,0,1,11,0,15,0,0,14,0,20,0,0,0,0,0,0,27,0,0,0,0,0,1,6,0,8,0,0,11,0,16,0,0,0,0,0,0,19,0,0,0,0,0,0,2,0,3,0,0,7,0,10,0,0,0,0,0,0,10,0,0,0,0,0,1
144,15,0.4423,5,3,1,103.78,86.7752856307,211.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905062365401662,387.00882015199994,11.637828201504695,8.26639693491,8.26639693491,6.826204387599238,4.3587603259800005,4.3587603259800005,3.7224628725699995,3.7224628725699995,2.09974287619,2.09974287619,1.17862278729,1.17862278729,-1.75,11.3254716981,3.78086419753,2.59970332029,5,5,21.0532496617,5.53892525238,11.499023666600001,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,6.06636706846,24.6199228283,6.42082162293,0.0,20.114119368599997,5.969305287949999,0.0,0.0,5.73366747716,18.883484075,0.0,23.762552697100002,0.0,11.499023666600001,5.73366747716,0.0,11.499023666600001,0.0,26.8278127249,11.215358807000001,0.0,12.487188691400002,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41666666666667,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,7,3,1,5,3,3,3,6,0,15,13,15,15,0,5,10,8,0,20,18,0,3,0,0,2,3,2,3,3,0,14,11,14,11,0,3,8,5,0,17,14,0,2,0,0,2,3,2,3,3,0,6,5,6,5,0,2,6,4,0,7,6,0,1,0,0,0
147,40,5.7528,8,6,5,109.11,235.71790802900003,554.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6691095956331008,1241.43372457,29.19794165489025,24.7047794335,24.7047794335,18.79896859803613,14.5572366611,14.5572366611,13.3944321931,13.3944321931,11.0534707897,11.0534707897,8.60254793428,8.60254793428,-2.9,28.6223092452,9.87816769241,4.07331240188,0,8,18.6277397985,17.9911777219,0.0,0.0,0.0,17.9079158639,19.178148736300002,0.0,0.0,0.0,47.1155277282,49.1585701826,28.229244522800002,37.8927572478,37.805888534699996,23.6911608102,0.0,0.0,39.9165955928,92.27528571120001,7.10979754128,35.3023536116,0.0,0.0,0.0,0.0,0.0,0.0,36.9049247392,33.3887375977,39.9165955928,91.7347708151,34.1560530569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344849649664037,89.07181701700262,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,12,0,0,9,10,0,22,0,0,10,0,15,0,0,0,0,0,0,42,0,0,0,0,0,5,5,0,10,0,0,10,0,8,0,0,0,0,0,0,28,0,0,0,0,0,3,1,0,3,0,0,8,0,5,0,0,0,0,0,0,12,0,0,0,0,0,1
155,27,4.69904,7,4,4,79.8,159.882636087,375.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5309842927841872,1105.14231877,18.802754140504852,14.8542897901,15.670786371099998,13.097356788324024,8.43198098717,9.24847756809,6.07348264195,7.1041315238800005,4.12984346278,5.081675983269999,2.67432866654,3.53380613352,-3.32,17.1118178242,7.1250624486000005,3.6316092122000003,2,6,10.633577208,0.0,5.131558479840001,5.94833928099,5.907179729349999,0.0,4.794537184069999,14.9519355628,0.0,0.0,41.6686212202,37.6100270965,11.884229846300002,21.4740001206,4.794537184069999,44.2278702769,0.0,14.9519355628,0.0,13.847474399400001,10.633577208,71.5486110975,0.0,0.0,10.633577208,16.7672840355,0.0,11.336785877899999,20.859115292200002,0.0,13.847474399400001,21.6153681623,54.7277801193,0.0,10.2166206341,0.0,0.0,1.5303422532081716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30299108012516,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,21,2,13,0,0,5,25,2,9,0,0,118,10,55,0,0,1,7,0,0,36,0,0,0,0,0,3,19,2,7,0,0,83,9,43,0,0,0,3,0,0,32,0,0,0,0,0,2,8,1,3,0,0,44,7,23,0,0,0,0,0,0,20,0,0,0,0,0,0
160,19,2.38842,4,2,3,34.59,112.50346129399999,258.32099999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.053296660695862,591.960422526,13.242276208189782,11.348751973399999,11.348751973399999,9.275188245478668,6.55838277107,6.55838277107,4.7798526713400005,4.7798526713400005,3.5454256810600002,3.5454256810600002,2.44591932942,2.44591932942,-1.81,12.2354409309,5.05293813805,2.35699837415,0,4,14.3736356385,11.567374611099998,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,30.686289896799998,24.5421040948,25.8402621879,9.4737259076,16.7207877099,0.0,4.98397852095,0.0,6.92373719969,38.312984013000005,29.8289197655,0.0,5.749511833280001,9.63677268465,5.81786277784,5.749511833280001,0.0,38.3970528031,4.7368629538,6.92373719969,5.5634514916999995,24.2654682738,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,7,0,0,2,10,0,9,0,0,45,0,27,0,0,0,0,0,0,21,0,0,0,0,0,1,7,0,7,0,0,39,0,27,0,0,0,0,0,0,21,0,0,0,0,0,0,4,0,4,0,0,19,0,15,0,0,0,0,0,0,12,0,0,0,0,0,0
172,15,2.82932,3,4,1,49.33,90.1266738417,207.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.568288888623414,347.475397827,11.259148545064336,9.20883303709,9.20883303709,7.130228955335799,5.22642498647,5.22642498647,3.65299554063,3.65299554063,2.2502854663,2.2502854663,1.2479737260400001,1.2479737260400001,-1.51,11.5641289844,5.390423373509999,3.6181763996800007,2,3,10.4233159988,5.749511833280001,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,19.4109258911,24.974377382800004,18.1745749661,0.0,9.90106457891,11.594566004,0.0,0.0,0.0,33.1099392682,5.316788604009999,23.762552697100002,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,0.0,11.013707124200002,4.794537184069999,6.92373719969,31.7496535602,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66666666666667,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,9,0,0,1,7,2,7,0,0,15,5,15,0,0,1,6,0,0,27,0,0,0,0,0,1,5,2,5,0,0,14,5,14,0,0,0,4,0,0,20,0,0,0,0,0,0,3,1,3,0,0,6,3,6,0,0,0,2,0,0,9,0,0,0,0,0,0
173,28,2.7552,7,4,4,61.88,161.743365372,381.407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5131641099153983,923.747980566,19.50986092169139,15.228822864000001,15.228822864000001,13.614193540729628,9.12370562148,9.12370562148,6.67533097557,6.67533097557,4.78033979986,4.78033979986,3.32150690389,3.32150690389,-3.19,18.1862676072,7.81673899339,3.74723243328,1,6,14.9535612887,11.5142601541,0.0,0.0,5.907179729349999,6.031114512339999,9.69444691492,9.18495223175,0.0,0.0,36.398202410799996,29.3356572272,13.0895128118,25.4459066096,18.7163523696,23.7017006232,0.0,10.2166983349,0.0,6.544756405909999,31.2031864717,71.17209968520001,0.0,0.0,10.2166983349,14.8723385064,0.0,0.0,43.1414807134,16.0761565438,5.81722084105,11.126902983399999,54.2279758607,0.0,6.076020106830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.552176512298887,54.61449015436777,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
