ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
512,29,3.4843,7,6,4,65.78,169.077752994,401.48199999999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7253366213681631,998.940545608,20.70637782332753,17.0269210314,17.0269210314,13.9010859031649,10.5101362483,10.5101362483,8.32082294367,8.32082294367,6.17608446301,6.17608446301,4.31556053485,4.31556053485,-2.41,19.8869864937,7.78237938787,3.7540993300800003,1,6,14.573536773499999,11.3806723327,0.0,5.428790391900001,0.0,5.969305287949999,9.69444691492,9.18495223175,0.0,0.0,13.3445588226,44.8636926113,43.3010186621,11.2040869923,14.291479626600001,22.5596164947,0.0,9.46700937864,0.0,51.614442549399996,31.078935354499997,39.9335776173,0.0,0.0,10.328700122799999,10.077801322400001,0.0,0.0,52.7637085142,0.0,5.81722084105,55.93059039600001,23.1241148926,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89260829082934,53.440725042504,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,2,9,3,1,3,15,1,12,1,1,40,6,35,6,4,0,8,1,0,22,3,4,3,0,0,1,10,1,6,1,1,29,2,24,6,0,0,6,1,0,18,3,0,3,0,0,1,4,0,1,1,0,11,1,10,3,0,0,1,1,0,8,2,0,3,0,0,1
525,17,1.5504200000000001,4,2,2,30.17,100.68682649700001,231.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7302604727378808,578.702310214,12.57698579026012,10.6366404229,10.6366404229,8.036581260209188,5.55087572525,5.55087572525,4.3045561053500005,4.3045561053500005,2.97103834648,2.97103834648,2.0691153529700004,2.0691153529700004,-1.97,11.5134976839,4.12514255052,1.75333550568,0,4,4.89990973085,5.687386274680001,0.0,0.0,5.55926689505,0.0,9.47634011922,4.6818029351499995,0.0,0.0,18.199101205399998,19.0564713366,21.143015948,11.3813142695,0.0,5.687386274680001,0.0,9.36360587029,7.04767198268,6.92373719969,18.9952536962,46.3795674163,0.0,5.687386274680001,10.4591766259,5.687386274680001,0.0,0.0,23.4589498356,7.04767198268,6.92373719969,5.69392799485,35.1263725264,0.0,5.687386274680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5671296296296298,34.099537037037045,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,6,0,0,0,0,0,0,0,0,51,0,41,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,38,0,29,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,14,0,0,0,0,0,0,10,0,0,0,0,0,1
530,16,4.0517,1,7,0,17.07,99.6299820569,218.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2878944054016594,286.292149803,12.0626316434282,10.4602900543,10.4602900543,7.770055610029662,6.0104195778,6.0104195778,3.79799333811,3.79799333811,2.1382715219099997,2.1382715219099997,1.2742053639,1.2742053639,-1.29,14.71,11.7829394602,12.71,0,1,4.794537184069999,5.78324494636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.489750581100004,39.185959375,12.841643245899999,0.0,4.794537184069999,5.78324494636,0.0,0.0,0.0,52.372404136899995,0.0,24.3040804273,0.0,11.8408686377,0.0,0.0,0.0,0.0,5.78324494636,4.794537184069999,11.8408686377,52.372404136899995,24.3040804273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66666666666667,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1
549,40,-0.1296,13,10,4,185.97,226.72032573200002,556.547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4143300635576952,1443.38269772,28.810825830012607,21.2351264341,21.2351264341,19.100264543721995,12.493259128900002,12.493259128900002,9.43381946592,9.43381946592,6.44098138982,6.44098138982,4.27589306037,4.27589306037,-4.33,28.672294484000002,12.6822885996,7.195669415479999,6,12,30.737236778499998,30.7301021854,0.0,11.7244005704,5.55926689505,11.659048686199998,19.1401525369,9.589074368139999,4.3904150476699995,0.0,42.4645694792,29.680458743200003,12.841643245899999,18.3426507885,33.6662701131,11.8764850173,0.0,14.8678667727,5.73366747716,49.7819804733,6.606881964509999,98.5763556736,0.0,5.749511833280001,22.2994663744,4.3904150476699995,5.749511833280001,0.0,62.53911437399999,31.904443521599998,5.81722084105,23.7756257771,70.38322155590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481045059926002,97.51895494007401,0,1,1,0,0,2,1,1,0,0,2,2,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,6,14,0,1,12,11,6,8,0,0,48,26,36,0,6,4,3,0,0,52,0,8,0,0,0,8,9,4,4,0,0,41,22,30,0,6,3,2,0,0,42,0,7,0,0,0,3,6,4,2,0,0,25,14,19,0,5,2,2,0,0,23,0,5,0,0,0,0
556,26,1.544,8,2,4,75.01,148.731529766,361.37300000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.004088915400978,963.2881482989999,18.58505747976789,14.659148439900001,14.659148439900001,12.379917853109722,8.590996602539999,8.590996602539999,6.966959135210001,6.966959135210001,5.19184167056,5.19184167056,3.68877016574,3.68877016574,-2.61,16.8368029259,5.9797745422,2.43845742284,1,7,24.2103094581,17.857719730899998,11.5667326743,5.428790391900001,0.0,5.969305287949999,4.794537184069999,9.18495223175,0.0,0.0,0.0,20.0377762508,32.375869195300005,16.9447657612,19.0283425804,22.5596164947,0.0,9.46700937864,0.0,12.965578028800001,44.733489301700004,33.8672105488,0.0,5.749511833280001,15.0655630766,10.077801322400001,5.749511833280001,0.0,60.376421632299994,0.0,5.81722084105,23.3235667046,17.0577478241,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.703922430083143,50.96274423658352,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,10,2,7,3,1,8,20,3,15,4,2,43,12,34,14,7,0,4,1,0,21,8,5,3,0,0,3,14,1,10,2,1,38,4,31,9,1,0,3,1,0,20,4,1,3,0,0,1,7,0,4,1,0,17,1,13,3,0,0,1,1,0,7,2,0,3,0,0,1
572,19,0.1198,6,7,1,101.65,111.10657398299999,266.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2880862070308092,421.91121034099996,14.250712376627062,10.7049741828,10.7049741828,9.002907755397974,5.90839964729,5.90839964729,4.1757338530300006,4.1757338530300006,2.47492414277,2.47492414277,1.33583069467,1.33583069467,-1.92,15.138548009400001,7.50050645873,5.49766647167,4,6,20.8938464298,12.0836816583,0.0,5.907179729349999,0.0,5.969305287949999,9.589074368139999,0.0,0.0,0.0,30.3318353423,12.487188691400002,0.0,13.213763929,19.432464716800002,11.8764850173,0.0,5.316788604009999,5.73366747716,25.6143008225,6.606881964509999,35.895286834000004,0.0,0.0,11.050456081199998,0.0,0.0,0.0,35.673576035,20.932819286500003,0.0,12.487188691400002,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66666666666666,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,3,1,6,6,0,6,1,0,15,0,15,0,0,1,3,4,0,15,0,0,3,0,0,3,3,0,3,1,0,15,0,15,0,0,1,1,4,0,15,0,0,3,0,0,3,1,0,1,1,0,10,0,10,0,0,0,0,1,0,10,0,0,2,0,0,0
576,34,3.7899,6,9,2,95.66,204.09443565900003,467.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065798603644965,966.6067823660001,25.629027554137906,21.630690833800003,21.630690833800003,15.806456773678178,11.9979380856,11.9979380856,10.6494742798,10.6494742798,6.08014972938,6.08014972938,4.32352657853,4.32352657853,-2.86,27.385038721,11.5171012928,7.32137946903,4,6,21.0568932069,11.7913526624,0.0,11.814359458699998,0.0,0.0,9.589074368139999,0.0,0.0,0.0,77.0832554777,53.8549985047,13.0895128118,6.04184082915,14.695601762999999,11.814359458699998,0.0,10.2166983349,11.6515735233,77.9245794008,7.04767198268,65.2212910228,0.0,5.749511833280001,11.050456081199998,0.0,5.749511833280001,0.0,46.9939910545,27.8457080834,5.91790604616,58.2327776732,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08333333333334,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,21,0,1,0,2,0,2,0,0,30,5,48,0,0,3,23,0,2,97,0,4,0,0,0,0,2,0,2,0,0,28,4,39,0,0,2,14,0,1,72,0,2,0,0,0,0,2,0,2,0,0,15,1,18,0,0,0,8,0,0,36,0,0,0,0,0,1
579,21,3.4772,4,3,3,48.67,121.093475469,282.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3095884794676613,834.5281896810001,14.819626477379408,11.751795315399999,11.751795315399999,10.223876650462412,6.479851717180001,6.479851717180001,4.54372047626,4.54372047626,3.2819296428299998,3.2819296428299998,2.2518640547,2.2518640547,-2.75,13.2431412894,5.324074074069999,2.3576584022,0,4,13.890876844700001,28.2285154415,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,30.3318353423,0.0,23.762552697100002,14.2195950826,13.890876844700001,10.969244356099999,0.0,0.0,0.0,0.0,14.2195950826,58.7542641237,0.0,22.8227225771,14.9025162995,0.0,11.499023666600001,0.0,14.2195950826,0.0,0.0,0.0,57.7426246688,0.0,22.2929432667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853657407407408,43.31300925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,12,0,0,1,2,0,2,0,0,104,0,92,0,0,0,0,0,0,55,0,0,0,0,0,1,2,0,2,0,0,78,0,67,0,0,0,0,0,0,40,0,0,0,0,0,1,2,0,2,0,0,37,0,29,0,0,0,0,0,0,21,0,0,0,0,0,1
597,18,-1.2886,9,2,2,110.6,99.4340463232,263.2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.419121977701634,506.831269559,13.499635521070495,9.03248830527,9.03248830527,8.374245891192093,5.04475346305,5.04475346305,3.8710878934300004,3.8710878934300004,2.66355792151,2.66355792151,1.7228616481,1.7228616481,-1.58,12.866060785,4.2646166049800005,1.8546532535,4,7,20.683585220599998,11.9218291656,6.10396638775,6.227901170730001,0.0,11.612272566300001,4.56709964779,4.794537184069999,13.764808616300002,0.0,0.0,6.06636706846,6.1968435716100005,6.606881964509999,23.730747838800003,5.81786277784,0.0,9.55107816874,0.0,24.358363114299998,12.3405494417,22.7474912223,0.0,0.0,11.4234108754,14.5986928732,0.0,0.0,44.5014768665,4.7368629538,0.0,6.227901170730001,17.0577478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92479969765684,33.6585336356765,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,0,0,0,6,4,6,0,0,0,15,13,0,0,0,2,0,0,0,0,0,0,0,0,0,5,4,5,0,0,0,15,5,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
601,21,3.8482,2,10,0,29.1,129.63883809,285.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4331661308539627,426.708269126,15.761302256177471,13.322097373900002,13.322097373900002,10.163902460147016,7.692941562510001,7.692941562510001,5.30102075741,5.30102075741,2.7424856891900005,2.7424856891900005,1.61733955449,1.61733955449,-1.93,19.07,14.4785079423,16.014849578699998,1,2,5.316788604009999,0.0,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,6.4233498956199995,44.4167906617,49.5180812824,12.965578028800001,0.0,4.794537184069999,5.907179729349999,0.0,5.316788604009999,5.91790604616,52.372404136899995,6.544756405909999,24.3040804273,0.0,24.1846528522,5.316788604009999,0.0,0.0,0.0,12.4519361353,4.794537184069999,30.1025588983,52.372404136899995,24.3040804273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0
613,14,-2.8209,7,5,0,141.3,80.983004289,202.21400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0736330933152045,253.31946229599998,11.300964908321225,7.81860299853,7.81860299853,6.3411117128495,3.9782333922500004,3.9782333922500004,2.90957516121,2.90957516121,1.5434097320500002,1.5434097320500002,0.700999723312,0.700999723312,-1.63,12.37,5.17571367132,4.4090436854,7,7,22.5177910355,6.04184082915,0.0,17.7215391881,0.0,0.0,14.3836115522,0.0,0.0,0.0,0.0,6.92373719969,0.0,12.4626624521,14.3836115522,17.7215391881,0.0,5.316788604009999,17.2010024315,25.4282404809,0.0,0.0,0.0,0.0,22.5177910355,0.0,0.0,0.0,29.805220846399997,14.3836115522,0.0,13.3445588226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666666,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,40,4.037719999999999,11,8,5,122.16,231.012899041,564.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.612716647395484,1742.5129746,28.603719048826065,22.3865147331,23.2030113141,19.122560683133084,12.4955284071,13.9786916547,9.3175193664,10.9683434926,6.67934644101,8.06555683005,4.79471829429,5.941696115680001,-4.51,27.071861568600003,10.5719796974,4.95226584266,1,10,23.514551463000004,10.6449953088,11.499023666600001,12.7001220355,10.0232911534,5.969305287949999,4.794537184069999,17.9344290329,0.0,0.0,18.199101205399998,66.9360312852,24.147440486399997,25.198037043600003,36.9543231677,32.8027011028,0.0,9.28919451224,7.04767198268,24.660863921100002,20.5096218119,83.0479531546,0.0,17.2485354999,18.9326837259,0.0,17.2485354999,0.0,45.3710034613,26.602363274000002,6.92373719969,39.8899863967,65.6896306633,0.0,10.902924932100001,0.0,0.0,-4.310776202404765,0.0,0.0,0.0,0.0,0.0,0.0,28.62524395878677,75.43553224361798,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,21,1,20,0,0,5,26,0,23,0,0,123,0,110,0,0,0,18,0,0,103,0,0,0,0,0,4,12,0,13,0,0,80,0,74,0,0,0,12,0,0,65,0,0,0,0,0,2,6,0,7,0,0,39,0,37,0,0,0,3,0,0,31,0,0,0,0,0,1
622,11,1.7930000000000001,2,0,2,30.21,63.0794065753,146.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9353507979720246,428.51082087599997,7.681798275874712,5.78059819607,5.78059819607,5.360173345306136,3.35040630741,3.35040630741,2.29225708384,2.29225708384,1.52853539917,1.52853539917,1.0113830342799999,1.0113830342799999,-1.57,6.16024840764,2.2349743330400003,1.02612164813,0,2,4.41715093705,5.5830201416400005,0.0,0.0,0.0,5.62558631908,0.0,4.794537184069999,0.0,0.0,18.199101205399998,12.1327341369,11.4525912829,0.0,4.41715093705,10.969244356099999,0.0,0.0,0.0,0.0,0.0,46.818325913900004,0.0,0.0,5.62558631908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60989053189999,0.0,10.969244356099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906064814814815,22.593935185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,6,0,0,0,0,0,0,0,0,45,0,27,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,41,0,23,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,23,0,13,0,0,0,0,0,0,10,0,0,0,0,0,1
