ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
50,30,5.1098,5,15,1,70.78,181.138542682,415.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.876494431713655,706.3637380739999,22.35516038331214,18.8562433221,18.8562433221,14.42145261542064,10.4390204464,10.4390204464,7.3502912032399985,7.3502912032399985,5.04687134004,5.04687134004,3.10535100657,3.10535100657,-2.37,25.6661925443,14.5869131003,9.41854430851,2,5,19.9442563386,11.853478221,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,6.5789356836,30.360794457399997,69.22087267270001,12.682902071300001,19.8206458935,19.0051260455,5.907179729349999,0.0,0.0,5.73366747716,64.766397254,14.2195950826,65.7821248298,0.0,5.749511833280001,10.470530431,0.0,5.749511833280001,0.0,32.3347075874,20.875145056199997,0.0,51.515034005699995,60.218673338100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50000000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,1,16,0,0,3,9,1,23,0,0,15,0,32,0,0,0,0,0,0,77,0,0,0,0,0,1,5,1,15,0,0,13,0,22,0,0,0,0,0,0,47,0,0,0,0,0,0,3,1,7,0,0,7,0,11,0,0,0,0,0,0,24,0,0,0,0,0,0
53,30,5.1686,10,2,3,32.78,170.316877502,438.412,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6441188538801776,727.29068856,22.156489770562874,16.5747224482,16.5747224482,13.916581991302447,9.75495338832,9.75495338832,8.14735709506,8.14735709506,6.22727728498,6.22727728498,4.3470373040400005,4.3470373040400005,-1.97,22.7093406394,8.28026859092,5.1946300366400004,0,4,9.63677268465,0.0,0.0,0.0,0.0,18.4458371058,4.89990973085,4.794537184069999,26.342490286,0.0,0.0,67.95034247,19.634269217699998,18.2367005247,35.8738904239,6.093240070939999,0.0,9.7998194617,5.4149904694,44.5806399325,33.288823164899995,34.8894556805,0.0,0.0,0.0,31.1370274701,0.0,0.0,49.1818826976,23.6342163946,5.4149904694,42.3736409668,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29744413107609,16.119222535590538,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,7,0,1,1,0,3,2,0,1,15,0,15,0,0,0,7,0,0,17,0,1,0,0,0,1,0,2,1,0,0,15,0,15,0,0,0,4,0,0,15,0,1,0,0,0,1,0,1,0,0,0,10,0,10,0,0,0,1,0,0,10,0,0,0,0,0,0
64,26,2.8638,6,6,3,59.08,152.472005087,354.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.721588779825666,703.903120075,18.518297090128677,14.974649631099998,14.974649631099998,12.617723500579762,8.6847843268,8.6847843268,5.81359488632,5.81359488632,4.10765313125,4.10765313125,2.8660917234599994,2.8660917234599994,-3.02,17.7918264027,7.9067689026600005,3.79463865768,0,6,19.2735453693,24.588536478400002,0.0,11.814359458699998,0.0,0.0,9.589074368139999,0.0,0.0,0.0,0.0,62.3784109471,11.374772549400001,13.213763929,19.0628002757,23.1891320081,0.0,0.0,0.0,13.847474399400001,36.1030962026,48.5309365477,0.0,11.499023666600001,19.2735453693,11.374772549400001,11.499023666600001,0.0,38.1176361996,9.589074368139999,0.0,13.847474399400001,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,3,18,0,18,0,0,38,0,38,0,0,0,0,0,0,38,0,0,0,0,0,1,15,0,15,0,0,27,0,27,0,0,0,0,0,0,27,0,0,0,0,0,0,5,0,5,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0
68,14,0.7804,6,1,2,86.94,79.3410050534,192.178,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4777973164752205,457.649588172,10.129392033067417,7.467538444189999,7.467538444189999,6.681540550352056,3.95600147547,3.95600147547,2.70173194134,2.70173194134,1.67201271116,1.67201271116,1.06606938509,1.06606938509,-2.11,8.48656182498,2.98508393443,1.26168232872,2,6,10.1508184142,0.0,5.76024741887,17.6799235083,0.0,0.0,4.794537184069999,0.0,9.66578145609,5.098681808299999,0.0,12.1327341369,6.92373719969,6.26316299564,9.21168812113,11.8555190103,0.0,14.7644632644,0.0,6.92373719969,5.73366747716,18.3958971326,0.0,11.5846519169,5.73366747716,5.94833928099,0.0,0.0,20.671642993699997,0.0,0.0,11.7182743838,22.8130480696,0.0,11.5846519169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088072562358277,31.07859410430839,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,0,3,24,3,0,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,3,0,0,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,33,4.4919,9,5,5,110.74,188.297851633,444.44699999999995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332537691359687,1293.45451867,22.785881803630282,17.5621623247,17.5621623247,16.080520035918415,10.4685051455,10.4685051455,7.578241048300001,7.578241048300001,5.469675270090001,5.469675270090001,3.77765847886,3.77765847886,-4.24,20.6509492353,8.714912754730001,4.25978392266,1,9,19.3707122257,11.2040869923,5.5830201416400005,5.89072392203,11.594566004,0.0,14.9088554528,4.98397852095,0.0,0.0,12.1327341369,48.5309365477,35.9701691384,18.1370749778,18.871862123699998,34.0690594127,0.0,4.98397852095,0.0,0.0,36.5199750757,82.4078075135,0.0,11.454175413699998,10.2166983349,17.062158824100003,0.0,0.0,42.11774604,4.7368629538,10.1143182688,10.3579886758,71.14718869010001,0.0,22.553896273000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767038006993017,74.732961993007,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,1,21,0,0,0,8,1,6,0,0,134,6,103,0,0,0,6,0,0,109,0,0,0,0,0,0,6,1,5,0,0,92,5,69,0,0,0,3,0,0,74,0,0,0,0,0,0,2,1,2,0,0,47,1,33,0,0,0,1,0,0,37,0,0,0,0,0,1
90,28,4.2479,9,3,4,64.33,157.55844816200002,403.385,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.032393611916282,1252.32849551,19.940946820939047,14.1284823072,14.9449788881,13.281841641756403,8.09854702289,9.58171027048,5.9511260438199995,7.869230545619999,4.142458710400001,5.90224007761,2.8176240083099997,4.14537931768,-3.2,18.1767403344,6.449089885529999,3.0300197984400006,0,5,0.0,4.89548347552,11.341105215599999,9.83725313642,0.0,6.176298517439999,0.0,17.9171733989,18.2699269513,0.0,48.5309365477,18.199101205399998,5.5634514916999995,16.786255042,21.5890421274,15.4844303572,0.0,14.598058222899999,0.0,15.967265468499999,0.0,78.6208093195,0.0,11.257379486500001,0.0,13.171245143,0.0,0.0,23.015855207199998,16.013551653900002,0.0,5.69392799485,82.71784827569999,0.0,16.9045567073,0.0,0.0,-4.096624438355587,0.0,0.0,0.0,0.0,0.0,0.0,67.21508717613156,19.04820392889071,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,21,0,13,0,0,6,41,0,36,0,0,147,0,116,0,0,0,0,0,0,45,0,0,0,0,0,5,28,0,23,0,0,99,0,71,0,0,0,0,0,0,36,0,0,0,0,0,2,11,0,9,0,0,44,0,30,0,0,0,0,0,0,21,0,0,0,0,0,1
94,23,2.2786,8,5,3,79.13,136.04543039700002,332.74699999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.008821781248256,897.26953894,16.233840039752504,12.2698789039,13.0258078499,11.169035095596021,6.82126190351,7.19922637651,4.6617340304,5.098169810869999,3.08793152255,3.3230286253400005,2.02310333994,2.2033802558400004,-2.51,15.388161150999998,6.71955232553,3.46341543764,0,7,9.4737259076,11.266212550899999,5.647177220770001,0.0,5.55926689505,6.01046483959,9.36163683186,9.96795704189,4.98397852095,0.0,17.6673069587,18.199101205399998,12.132430855,25.5453255137,9.4737259076,22.764817828600002,0.0,19.5190352106,0.0,6.544756405909999,13.716679505799998,52.035592809899995,0.0,11.759976672899999,10.2961298489,0.0,11.759976672899999,11.6009398902,33.2357147164,11.2816193597,0.0,0.0,41.4536926011,5.02263331374,11.163877938399999,0.0,0.0,5.919197617161852,0.0,0.0,0.0,0.0,0.0,0.0,1.4705804183813442,48.721333075567905,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,6,0,0,10,37,0,13,0,0,90,0,37,0,0,0,0,0,0,15,0,0,0,0,0,6,24,0,6,0,0,66,0,22,0,0,0,0,0,0,15,0,0,0,0,0,2,9,0,2,0,0,30,0,9,0,0,0,0,0,0,8,0,0,0,0,0,1
105,31,5.79664,8,4,5,72.95,188.13189269999998,450.95099999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5852503796552817,1310.90632965,21.534804948073727,16.9773658468,18.5497913737,15.041713895658198,9.81338949256,11.346054503900001,7.361281094680001,8.75407978107,5.3462280694199995,6.64617672769,3.76345607135,5.0235242865,-3.03,19.9053164705,7.904700301930001,3.43474328644,1,6,9.83988354098,22.8354896833,0.0,0.0,5.907179729349999,0.0,4.794537184069999,4.6818029351499995,16.8605667577,0.0,53.155805558100006,31.543660028,22.6326101969,16.4039475833,9.31763212105,35.087867346799996,0.0,14.937148000599999,0.0,25.3531816129,5.316788604009999,81.6980997502,0.0,16.9447657612,5.316788604009999,5.81786277784,0.0,23.362824839600002,20.8443277299,11.5057072135,13.847474399400001,32.9390670729,53.054031484700005,5.02263331374,16.9447657612,0.0,0.0,8.142630585658402,0.0,0.0,0.0,0.0,0.0,0.0,7.2050030479703695,52.930144144149,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,22,1,18,0,0,2,28,2,26,0,0,137,10,124,0,0,0,8,0,0,80,0,0,0,0,0,2,15,2,11,0,0,92,6,79,0,0,0,3,0,0,60,0,0,0,0,0,0,6,1,3,0,0,43,0,36,0,0,0,0,0,0,33,0,0,0,0,0,1
112,15,1.8222,3,1,3,37.05,88.4395727894,202.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2431408352477145,501.53658280699995,10.25071237662706,8.76161944159,8.76161944159,7.381341395361315,5.264619869780001,5.264619869780001,3.9203977186000003,3.9203977186000003,3.05524247446,3.05524247446,2.2727968024900003,2.2727968024900003,-1.48,8.798363800619999,3.27621590755,1.3101913705500001,2,3,15.037630078800001,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7281307259,23.1416093328,7.10979754128,4.7368629538,10.902924932100001,0.0,10.300767125,0.0,12.965578028800001,13.6545539472,29.4564806919,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,18.6385324681,12.965578028800001,0.0,11.257379486500001,18.199101205399998,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,7,0,1,0,9,1,7,0,0,36,10,27,0,6,1,6,0,1,21,0,4,0,0,0,0,5,0,5,0,0,33,7,25,0,3,1,6,0,1,19,0,1,0,0,0,0,2,0,2,0,0,18,3,14,0,1,0,3,0,0,10,0,0,0,0,0,0
116,30,0.7211,9,7,3,125.73,175.92991877400001,424.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7877991780362312,707.46844736,21.99927104214099,17.821295187,17.821295187,14.256126613022035,10.8144663078,10.8144663078,8.81090637885,8.81090637885,6.30526705822,6.30526705822,4.96514935672,4.96514935672,-2.0,22.68,9.42768595041,4.36710561677,2,9,19.7875063272,6.606881964509999,0.0,11.814359458699998,0.0,5.969305287949999,19.2835212831,0.0,0.0,0.0,19.0031871261,25.683286491700002,24.801390121199997,42.783133458,34.1711178794,23.4953497494,0.0,4.89990973085,34.745242957600006,58.6624308663,19.758520334900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5747673804,23.9580630898,29.589530230799998,46.4544980908,5.15571272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49999999999999,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,10,0,0,15,0,5,17,0,0,0,0,0,0,0,3,8,0,0,25,0,0,0,0,0,10,0,4,11,0,0,0,0,0,0,0,1,3,0,0,16,0,0,0,0,0,3,0,2,5,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0
126,20,3.5328,2,4,3,15.27,120.98201471200001,266.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9961712661354007,529.635834926,13.7862462825598,12.1015496549,12.1015496549,9.898178147766926,7.47880207168,7.47880207168,5.366169407159999,5.366169407159999,4.03699675693,4.03699675693,3.0250641369999998,3.0250641369999998,-1.8,13.195490638199999,6.10127595156,2.56492968943,1,2,10.2166983349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.398202410799996,56.11453037770001,17.9195289553,0.0,0.0,11.374772549400001,0.0,5.316788604009999,0.0,19.262464868800002,25.0370945254,59.657839531099995,0.0,0.0,10.2166983349,11.374772549400001,0.0,0.0,20.1371847945,12.841643245899999,0.0,17.5477246063,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,13,0,1,0,0,0,0,0,0,63,0,63,0,0,0,3,0,0,73,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,1,0,0,22,0,0,0,0,0,0
136,48,5.2252,12,14,5,135.53,279.67662510900004,662.7360000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2719937692088703,1560.57965272,33.88189364187808,27.496500556500003,27.496500556500003,23.414079796113604,15.8400950425,15.8400950425,11.1015393143,11.1015393143,7.8235099880800005,7.8235099880800005,5.26457459452,5.26457459452,-4.94,34.3960614773,16.7524773925,8.69367717388,2,12,48.4189452592,65.9849072615,6.10396638775,0.0,0.0,6.093240070939999,0.0,4.794537184069999,0.0,0.0,30.2882041702,72.6575968376,18.5290295205,27.433359011599997,47.8966938392,11.804925073699998,0.0,5.316788604009999,5.15571272675,50.2852123843,41.087912958800004,90.0089809501,0.0,28.7475591664,29.001103373000003,4.794537184069999,28.7475591664,0.0,82.4152309783,14.311314491300001,0.0,36.9962498167,84.0377906935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.66666666666666,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,18,2,20,0,0,18,50,1,53,0,0,65,0,65,0,0,0,12,0,0,69,0,0,0,0,0,11,33,1,34,0,0,48,0,48,0,0,0,8,0,0,49,0,0,0,0,0,3,16,0,17,0,0,24,0,24,0,0,0,3,0,0,24,0,0,0,0,0,1
137,22,2.1014,5,2,4,53.94,128.59273895799998,291.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.890490125039219,781.4161061880001,14.777810114122524,12.2360836603,12.2360836603,10.915816237971963,7.54536128651,7.54536128651,5.3667180104800005,5.3667180104800005,3.91937552115,3.91937552115,2.80167225144,2.80167225144,-2.53,13.155083152000001,5.691925663659999,2.39632569419,1,5,10.2166983349,5.81786277784,5.824404498,0.0,0.0,0.0,4.98397852095,9.96795704189,0.0,0.0,12.1327341369,24.2654682738,49.522388473,5.51670071762,0.0,16.7207877099,0.0,20.268724166800002,0.0,0.0,31.078935354499997,48.791889553999994,0.0,11.3878559897,10.2166983349,5.81786277784,0.0,0.0,41.1309611865,0.0,0.0,0.0,48.791889553999994,0.0,22.2907809218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83333333333334,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,1,7,0,1,3,27,0,14,0,0,99,0,45,0,0,0,6,0,0,21,0,0,0,0,0,2,23,0,13,0,0,73,0,40,0,0,0,1,0,0,21,0,0,0,0,0,1,10,0,5,0,0,37,0,22,0,0,0,0,0,0,15,0,0,0,0,0,0
