ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
10,13,2.4619999999999997,2,3,1,26.3,79.27870228340001,180.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8599793995934584,252.81589364799999,9.897341225498536,8.29962424405,8.29962424405,6.110302208067464,4.52100360282,4.52100360282,3.7827183039199994,3.7827183039199994,2.50811909736,2.50811909736,1.6549219711399998,1.6549219711399998,-1.05,10.0336820084,3.77329600334,2.20381121978,0,2,4.7368629538,0.0,11.542409818,0.0,0.0,0.0,4.794537184069999,0.0,0.0,6.5789356836,12.999757306500001,24.3326538221,6.42082162293,7.10979754128,9.53140013787,5.78324494636,0.0,0.0,5.4149904694,26.1862020685,7.10979754128,24.490140768899998,0.0,0.0,0.0,0.0,0.0,0.0,12.8930424876,9.53140013787,5.4149904694,26.1862020685,24.490140768899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.583333333333336,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
11,20,5.473,5,2,3,22.12,124.275422924,308.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0944528914451297,774.675566552,14.112519696192859,10.108157458500001,11.6200153505,9.631030293135236,5.80507689883,6.56100584485,4.14680803661,4.99044394382,2.76156339987,3.27787247172,1.8890154923500002,2.46481323507,-1.84,13.1573781179,5.27017403625,2.55048648744,0,2,4.7368629538,17.3162445076,0.0,0.0,0.0,0.0,4.98397852095,4.3904150476699995,0.0,0.0,23.2018797805,42.4645694792,11.219476885399999,15.9255582458,9.12727800147,34.1048047125,0.0,4.98397852095,0.0,0.0,0.0,64.5239005194,0.0,11.499023666600001,4.7368629538,4.3904150476699995,11.499023666600001,23.2018797805,4.98397852095,0.0,5.81722084105,0.0,48.6614130508,10.0452666275,10.902924932100001,0.0,0.0,12.141452125182283,0.0,0.0,0.0,0.0,0.0,0.0,12.885649368435265,25.361787395271346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,0,12,0,0,1,19,0,15,0,0,97,0,78,0,0,0,0,0,0,46,0,0,0,0,0,1,11,0,7,0,0,70,0,58,0,0,0,0,0,0,33,0,0,0,0,0,0,5,0,3,0,0,33,0,27,0,0,0,0,0,0,19,0,0,0,0,0,0
12,8,0.0684,5,2,0,75.76,46.3952497283,117.10799999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.692337093753961,102.701657667,6.568914100752346,4.4953808223000005,4.4953808223000005,3.718744015013406,2.1223148106200003,2.1223148106200003,1.13565033134,1.13565033134,0.6524917665309999,0.6524917665309999,0.25380873497900003,0.25380873497900003,-1.13,6.87,2.9497319315499997,1.5453875784200002,2,5,5.73366747716,0.0,0.0,0.0,0.0,6.031114512339999,0.0,4.794537184069999,5.008912523949999,4.90706524399,0.0,6.92373719969,6.544756405909999,5.2858847209599995,4.794537184069999,6.031114512339999,0.0,5.008912523949999,11.0195521981,6.92373719969,6.544756405909999,4.90706524399,0.0,0.0,5.73366747716,4.794537184069999,0.0,0.0,17.5847834422,0.0,4.90706524399,6.92373719969,5.2858847209599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16666666666667,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,12,3.4921,1,9,0,17.07,75.8605912397,168.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8073211053704865,93.57174002129999,9.071067811865476,7.92690985952,7.92690985952,5.914213562373097,4.9604471317900005,4.9604471317900005,3.1540124140099994,3.1540124140099994,1.9802235658900003,1.9802235658900003,1.22345281641,1.22345281641,-0.59,11.41,10.41,9.41,0,1,4.794537184069999,6.28616052313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5789356836,31.7593065985,19.262464868800002,6.42082162293,0.0,4.794537184069999,6.28616052313,0.0,0.0,0.0,51.366572983400005,0.0,12.654955790399999,0.0,0.0,0.0,0.0,0.0,0.0,6.28616052313,4.794537184069999,0.0,51.366572983400005,12.654955790399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
14,6,0.3454,2,1,0,26.3,36.4195416684,86.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2343908669158727,65.9483369021,4.99156383156272,3.6009536313,3.6009536313,2.8080604124904465,1.51342000599,1.51342000599,0.727283884193,0.727283884193,0.367851130198,0.367851130198,0.08333333333330001,0.08333333333330001,-0.79,5.21,2.4475296912099997,1.5215264797499999,0,2,4.7368629538,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.5789356836,0.0,6.076020106830001,7.10979754128,9.53140013787,5.969305287949999,0.0,0.0,0.0,0.0,7.10979754128,12.654955790399999,0.0,0.0,0.0,0.0,0.0,0.0,13.0791028292,9.53140013787,0.0,0.0,12.654955790399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.166666666666668,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,23,9.2032,1,20,0,0.0,156.270583036,389.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9219621943934726,170.411761136,16.849242404917504,16.2272068779,17.813203417,11.414213562373094,10.9743680231,12.095836930799999,7.40649665778,8.19949492733,4.98718401155,5.54791846542,3.3496949383,3.74619407307,0.48,23.48,22.48,22.48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.849291933,6.42082162293,5.330089647059999,0.0,0.0,15.9299438979,0.0,0.0,0.0,135.34016965799998,5.330089647059999,0.0,0.0,0.0,0.0,0.0,0.0,15.9299438979,5.330089647059999,0.0,0.0,135.34016965799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74796106398426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1
16,11,2.2888,1,2,1,17.07,66.3630906449,146.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7217735540687813,259.461083125,8.104448006685086,6.449700174789999,6.449700174789999,5.287693700234704,3.5254913502800007,3.5254913502800007,2.35466734588,2.35466734588,1.31006396289,1.31006396289,0.77772909898,0.77772909898,-1.37,7.73384215992,3.71450067982,2.80464839132,0,1,0.0,0.0,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,36.4078554491,18.563208798199998,0.0,0.0,4.794537184069999,11.8592650532,0.0,0.0,0.0,6.92373719969,0.0,41.9713069408,0.0,0.0,0.0,0.0,0.0,0.0,5.78324494636,4.794537184069999,0.0,12.487188691400002,36.4078554491,0.0,6.076020106830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333336,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,8,0,0,0,6,0,8,0,0,15,0,15,0,0,0,0,0,0,27,0,0,0,0,0,0,3,0,5,0,0,15,0,15,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,3,0,0,10,0,10,0,0,0,0,0,0,13,0,0,0,0,0,1
17,16,2.04,4,4,1,52.6,94.171190465,222.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9975148158911997,347.36007966,11.966255326250884,9.35660780099,9.35660780099,7.701907262607797,5.135410681680001,5.135410681680001,2.9865241429,2.9865241429,1.91775567252,1.91775567252,1.25680635982,1.25680635982,-1.84,12.2306214689,5.90053445633,2.82348089882,0,4,9.4737259076,0.0,0.0,0.0,0.0,11.938610575899999,0.0,9.589074368139999,0.0,0.0,12.1327341369,25.9802085363,0.0,24.340666912399996,19.0628002757,11.938610575899999,0.0,0.0,0.0,13.847474399400001,13.213763929,35.3923712572,0.0,0.0,0.0,0.0,0.0,0.0,25.1523745049,9.4737259076,0.0,34.5634517509,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66666666666666,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,0,6,12,0,12,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,4,9,0,9,0,0,14,0,14,0,0,0,0,0,0,14,0,0,0,0,0,2,3,0,3,0,0,9,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0
18,21,4.37598,2,4,2,34.14,125.366136326,280.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.248306279564267,650.001447401,15.568549621822847,12.9877049773,12.9877049773,9.87991785310972,7.0914228150800005,7.0914228150800005,5.6598807116600005,5.6598807116600005,3.70807470008,3.70807470008,2.40877804012,2.40877804012,-2.22,15.174225254300001,6.04413408663,3.45831924865,0,2,0.0,0.0,11.5664898927,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,35.3923712572,50.9545859191,11.126902983399999,6.42082162293,9.589074368139999,11.5664898927,0.0,0.0,0.0,34.1157704217,0.0,69.778911361,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,0.0,27.694948798800002,49.3906049413,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,13,0,0,1,12,0,13,0,0,40,0,46,0,0,0,0,0,0,50,0,0,0,0,0,1,9,0,10,0,0,29,0,33,0,0,0,0,0,0,35,0,0,0,0,0,1,3,0,4,0,0,16,0,17,0,0,0,0,0,0,17,0,0,0,0,0,0
19,8,0.65896,3,1,0,50.82,48.744012518599995,109.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.809119335140701,122.73322206700001,6.568914100752346,4.91899105569,4.91899105569,3.7187440150134057,2.30732661913,2.30732661913,1.66375033731,1.66375033731,0.7318678333319999,0.7318678333319999,0.253300787451,0.253300787451,-1.22,6.78,2.8729247048000004,1.4857717910600001,0,3,0.0,0.0,12.3863121916,0.0,0.0,0.0,0.0,4.89990973085,10.5237831095,0.0,0.0,13.847474399400001,6.04184082915,0.0,0.0,0.0,10.5237831095,4.89990973085,0.0,19.8893152285,0.0,0.0,0.0,12.3863121916,0.0,0.0,0.0,0.0,10.94175056,0.0,22.910095301,13.847474399400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
20,21,5.4439,4,16,0,43.37,132.526272346,320.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.092633662907577,299.15708131900004,15.813708498984766,14.2395948797,15.0560914606,10.121320343559644,8.90403020625,10.4813804754,6.02466242544,7.881599120880001,4.00182485158,5.29836777354,2.55671574951,3.2810599519999997,-0.09,20.91,14.830970211099999,16.110904068299998,0,3,0.0,0.0,0.0,0.0,10.118126859,0.0,4.1830854326499995,0.0,8.417796984330002,0.0,90.3944182977,6.42082162293,0.0,12.862651148,12.600882417000001,10.118126859,0.0,0.0,0.0,96.8152399207,12.862651148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2804481324,14.3012122917,0.0,96.8152399207,0.0,0.0,0.0,0.0,0.0,-3.235821073126774,0.0,0.0,0.0,0.0,0.0,0.0,26.614481460907264,21.538006278886165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1
21,18,4.1849,4,2,2,17.07,101.876509863,250.21900000000002,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3085196292012125,538.746941665,13.173362107437436,9.2382941322,9.2382941322,8.503349863289461,5.2340585146,5.2340585146,3.8149689363599997,3.8149689363599997,2.59232671416,2.59232671416,1.60579728264,1.60579728264,-2.1,12.359367669200001,4.64319769036,2.5873301193500002,0,1,0.0,6.28616052313,0.0,0.0,0.0,6.176298517439999,4.794537184069999,0.0,13.171245143,0.0,36.398202410799996,23.259637120300003,5.5634514916999995,5.5634514916999995,17.9657823271,6.28616052313,0.0,0.0,0.0,6.176298517439999,0.0,59.657839531099995,0.0,11.126902983399999,0.0,13.171245143,0.0,0.0,6.28616052313,6.176298517439999,0.0,15.9214401675,48.5309365477,0.0,11.126902983399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14568209928599,19.770984567380676,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,2,0,2,0,0,57,0,57,0,0,0,0,0,0,57,0,0,0,0,0,0,2,0,2,0,0,46,0,46,0,0,0,0,0,0,46,0,0,0,0,0,0,2,0,2,0,0,22,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0
22,13,3.9621,1,9,0,17.07,82.9151363862,184.32299999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9481678879632365,109.692104145,9.941311299868556,9.21980307834,9.21980307834,6.308060412490447,5.761740934570001,5.761740934570001,4.02336212584,4.02336212584,2.49532714544,2.49532714544,1.4914610056600002,1.4914610056600002,-0.33,12.67,9.75568980291,9.58506285963,0,1,4.794537184069999,6.28616052313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7932257599,6.42082162293,5.91790604616,0.0,4.794537184069999,6.28616052313,0.0,0.0,5.91790604616,65.2140473828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28616052313,4.794537184069999,5.91790604616,65.2140473828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333336,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
23,16,0.8192,6,1,1,72.63,93.71974810360001,232.255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7087376662558333,300.92949228099997,12.508071689507775,9.696187309839999,9.696187309839999,7.2041959196710925,5.134843065259999,5.134843065259999,4.88385452495,4.88385452495,2.2064696566900004,2.2064696566900004,1.5767791184600002,1.5767791184600002,-1.33,12.7381663258,4.26990983189,3.07979501093,2,5,10.470530431,17.8145670356,0.0,5.907179729349999,0.0,6.093240070939999,9.69444691492,9.18495223175,0.0,0.0,0.0,20.771211599100003,6.42082162293,6.544756405909999,18.7163523696,12.0004198003,0.0,4.89990973085,5.73366747716,45.0066002576,6.544756405909999,0.0,0.0,0.0,5.73366747716,9.18495223175,0.0,0.0,41.2596529727,9.53140013787,0.0,27.192033222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.120116213151928,34.62988378684807,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,0,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
