ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
61,26,2.3148,13,8,1,94.09,140.94102466200002,391.22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.963874168449822,644.9921395069999,19.95781915781361,12.609613037,12.609613037,11.871810579132994,6.54284039021,6.54284039021,4.579271051559999,4.579271051559999,2.3499987883,2.3499987883,1.4452819204499998,1.4452819204499998,-2.7,21.3429184549,8.59955205739,8.413305025449999,2,7,14.580253302400001,11.499023666600001,19.8206458935,0.0,5.907179729349999,18.3219023228,9.63212576781,10.2746337822,26.342490286,0.0,0.0,18.199101205399998,0.0,5.5634514916999995,55.3494065404,11.8764850173,0.0,5.480096598119999,0.0,12.3525970349,19.8206458935,23.762552697100002,0.0,11.499023666600001,14.9538225057,26.342490286,11.499023666600001,0.0,49.156255340600005,9.63212576781,0.0,10.3579886758,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12780681655775,29.20552651677557,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,6,3,0,9,15,2,15,0,0,14,0,14,0,0,0,5,0,0,14,0,0,1,0,0,6,10,2,10,0,0,9,0,9,0,0,0,3,0,0,9,0,0,1,0,0,2,5,2,5,0,0,5,0,5,0,0,0,0,0,0,5,0,0,1,0,0,0
74,23,3.4151,4,7,3,30.29,136.8404269,309.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7906088847422013,749.655530501,16.070703332935974,13.7744686244,13.7744686244,11.237183443017884,8.008482860669998,8.008482860669998,5.97084033316,5.97084033316,3.7876850227800007,3.7876850227800007,2.6300603916,2.6300603916,-2.33,15.5613100625,7.28895793425,3.9025911736300003,0,4,9.63677268465,0.0,0.0,5.87998833644,0.0,0.0,4.6818029351499995,0.0,0.0,5.098681808299999,42.4645694792,38.212351216900004,6.544756405909999,24.0545633025,4.7368629538,10.902924932100001,0.0,14.6803944743,0.0,12.965578028800001,27.2469823358,60.1607551079,0.0,5.87998833644,4.7368629538,0.0,5.87998833644,0.0,41.9273768101,6.544756405909999,0.0,11.9842731146,54.5973036162,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0197874149659865,43.146879251700675,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,15,1,13,0,1,1,22,0,18,0,0,89,0,86,0,0,0,1,0,0,56,0,0,0,0,0,1,13,0,9,0,0,63,0,60,0,0,0,1,0,0,39,0,0,0,0,0,1,5,0,2,0,0,31,0,28,0,0,0,1,0,0,24,0,0,0,0,0,0
94,20,3.6626199999999995,2,6,2,12.47,121.55152891200001,269.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.228710246066691,521.951248461,14.372032720186706,12.5431781402,12.5431781402,9.681540550352057,7.05041649291,7.05041649291,5.32137818334,5.32137818334,3.39627085097,3.39627085097,2.22748953547,2.22748953547,-1.64,14.7625510553,7.224666779450001,3.92476468138,0,2,9.63677268465,6.10396638775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5973036162,37.709435640100004,6.544756405909999,6.606881964509999,4.7368629538,0.0,0.0,4.89990973085,0.0,13.0277035874,27.2469823358,71.2876580912,0.0,0.0,0.0,0.0,0.0,0.0,32.146892066599996,4.7368629538,6.92373719969,22.794320862800003,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.833333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,12,0,1,0,12,0,12,0,0,61,0,61,0,0,0,3,0,0,61,0,0,0,0,0,0,6,0,6,0,0,46,0,46,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,1,0,0,26,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0
100,22,2.64042,6,5,2,58.64,134.944388419,322.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5299893239084907,586.753692556,16.328062645816686,13.433577908499998,14.250074489400001,10.4887661834782,7.524712405810001,8.34120898674,5.0925782712,6.32735129836,3.7116346922400005,5.17498442857,2.5992445437400002,4.06463898952,-1.53,16.8339354227,6.70665948444,2.7264830179,1,5,10.0536515578,0.0,0.0,4.8709572362,5.907179729349999,5.969305287949999,9.69444691492,4.794537184069999,0.0,0.0,31.675726417199996,44.6331728398,4.89548347552,12.294268239200001,14.3259373219,29.325756241399997,0.0,4.89990973085,0.0,37.461389510500005,25.013183380300003,23.762552697100002,0.0,0.0,5.316788604009999,5.687386274680001,0.0,11.7618849494,41.3437467607,14.3259373219,6.92373719969,26.3346630908,23.094584680900002,0.0,0.0,0.0,0.0,1.271388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64527777777778,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,2,6,0,1,3,9,5,9,0,3,15,11,15,0,5,1,0,0,1,15,0,5,0,0,0,3,4,3,4,0,2,15,9,15,0,3,1,0,0,1,15,0,3,0,0,0,2,1,1,1,0,1,8,5,8,0,0,0,0,0,0,8,0,0,0,0,0,1
105,35,5.0755,8,7,5,101.93,206.244408448,491.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4440647654153544,1252.43569968,24.526368779636435,19.1009274505,19.9174240314,16.973565548236333,11.6116890132,12.491341824400001,8.68673909166,9.56639190291,6.67151170588,7.56695357472,5.0609341279199995,6.0212291438,-3.49,23.2611656396,9.63599553454,4.349383491419999,2,7,19.897041906400002,10.5645334684,0.0,5.907179729349999,0.0,11.938610575899999,9.589074368139999,4.794537184069999,0.0,11.336785877899999,54.5973036162,36.4557349206,10.9435142622,30.6506268323,28.9638648547,34.1836581599,0.0,0.0,11.8358120923,31.973313220999998,11.923670568499999,65.5408178783,0.0,22.253805966799998,5.316788604009999,5.00108197669,0.0,11.336785877899999,41.7671324401,19.0628002757,11.8358120923,30.1233691213,59.977366386599996,0.0,22.253805966799998,0.0,0.0,1.2215384950914348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94512817157523,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,17,2,19,3,0,9,31,5,35,8,0,97,2,100,2,0,1,13,3,0,108,8,0,3,0,0,8,18,5,21,7,0,73,2,74,0,0,0,8,1,0,77,5,0,3,0,0,3,5,2,7,4,0,36,1,36,0,0,0,4,0,0,36,1,0,3,0,0,1
116,24,5.64392,5,3,4,48.15,143.24263486,336.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7721491022029925,1012.49354713,16.518297090128677,12.8623909368,13.6183198829,11.703509938206668,7.44515793585,7.823122408860001,5.38620602296,5.822641803430001,3.69477581751,3.9298729203,2.49131276035,2.7179702568599997,-2.85,14.7240133483,5.98083675125,2.7210057161699996,0,4,9.15401389085,23.2233035414,0.0,11.5934849812,0.0,0.0,0.0,9.96795704189,0.0,0.0,41.9327752325,36.752656965199996,10.586084805399999,0.0,9.15401389085,22.7006607495,0.0,9.96795704189,0.0,6.92373719969,0.0,71.5107084964,0.0,22.953199080300003,4.7368629538,0.0,11.6295001697,11.6009398902,9.96795704189,0.0,6.92373719969,5.5634514916999995,65.341774628,5.02263331374,22.4234197698,0.0,0.0,5.989968694422295,0.0,0.0,0.0,0.0,0.0,0.0,5.829584566851432,40.62489118317073,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,13,0,0,3,31,0,13,0,0,152,0,91,0,0,0,0,0,0,46,0,0,0,0,0,3,22,0,7,0,0,103,0,63,0,0,0,0,0,0,34,0,0,0,0,0,2,9,0,2,0,0,48,0,32,0,0,0,0,0,0,18,0,0,0,0,0,1
118,15,0.4423,5,3,1,103.78,86.7752856307,211.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905062365401662,387.00882015199994,11.637828201504695,8.26639693491,8.26639693491,6.826204387599238,4.3587603259800005,4.3587603259800005,3.7224628725699995,3.7224628725699995,2.09974287619,2.09974287619,1.17862278729,1.17862278729,-1.75,11.3254716981,3.78086419753,2.59970332029,5,5,21.0532496617,5.53892525238,11.499023666600001,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,6.06636706846,24.6199228283,6.42082162293,0.0,20.114119368599997,5.969305287949999,0.0,0.0,5.73366747716,18.883484075,0.0,23.762552697100002,0.0,11.499023666600001,5.73366747716,0.0,11.499023666600001,0.0,26.8278127249,11.215358807000001,0.0,12.487188691400002,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41666666666667,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,7,3,1,5,3,3,3,6,0,15,13,15,15,0,5,10,8,0,20,18,0,3,0,0,2,3,2,3,3,0,14,11,14,11,0,3,8,5,0,17,14,0,2,0,0,2,3,2,3,3,0,6,5,6,5,0,2,6,4,0,7,6,0,1,0,0,0
137,27,5.1406,3,5,4,55.12,160.1351426,358.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4466766025834408,968.291821098,19.018297090128677,15.8529593787,15.8529593787,12.987018995787606,9.59071104395,9.59071104395,8.04464605951,8.04464605951,6.24995353549,6.24995353549,4.2674281910000005,4.2674281910000005,-2.65,17.7483536591,6.82167322924,3.35192893793,3,3,11.050456081199998,0.0,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,74.51114508399999,46.222352196,17.64713315,0.0,4.794537184069999,22.367014433,0.0,0.0,22.9844700389,26.3101368515,5.316788604009999,78.3598563132,0.0,0.0,11.050456081199998,5.687386274680001,0.0,0.0,5.907179729349999,4.794537184069999,17.250802561700002,31.8735883432,72.79640482149999,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58333333333332,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,20,0,1,0,9,1,9,0,0,62,2,62,0,0,1,15,0,0,108,0,4,0,0,0,0,5,1,5,0,0,54,0,54,0,0,0,9,0,0,76,0,4,0,0,0,0,2,1,2,0,0,31,0,31,0,0,0,4,0,0,37,0,2,0,0,0,0
138,31,4.9884,4,7,4,55.92,184.850569323,414.597,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9717721958125656,1210.54779393,22.009860921691395,18.9355145964,18.9355145964,14.953638800967994,11.287653432599999,11.287653432599999,8.77699719195,8.77699719195,6.8251958010800005,6.8251958010800005,4.54823961212,4.54823961212,-3.11,21.134613113,8.55891646538,4.08107728421,4,4,15.950365812000001,0.0,6.544756405909999,11.2106287125,0.0,0.0,0.0,0.0,4.56709964779,0.0,24.2654682738,50.2456768102,28.390815324000002,43.8752112523,9.05013050549,33.0501459104,0.0,0.0,0.0,26.813052428200002,38.1492761547,66.7300377531,0.0,11.257379486500001,16.0344346021,11.374772549400001,0.0,0.0,31.1649720581,6.544756405909999,0.0,20.2682960223,66.7300377531,0.0,32.9327528476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5419555198622663,56.79137781347106,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20,2,19,0,2,0,0,0,0,0,0,163,24,162,0,0,0,10,0,0,136,0,1,0,0,1,0,0,0,0,0,0,111,12,110,0,0,0,7,0,0,86,0,1,0,0,1,0,0,0,0,0,0,47,4,46,0,0,0,5,0,0,40,0,1,0,0,0,1
140,14,-1.1356,5,6,0,89.79,83.75287348319999,205.25400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9888789246223633,181.650767691,11.190234444311994,8.6556664709,8.6556664709,6.45272424973763,4.62923561739,4.62923561739,3.91741918941,3.91741918941,2.03020818223,2.03020818223,0.828674467851,0.828674467851,-0.65,13.35,5.951455171189999,4.039034872809999,4,5,20.6363707885,6.10396638775,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,13.847474399400001,6.42082162293,18.5666288398,6.606881964509999,20.114119368599997,5.907179729349999,0.0,5.316788604009999,5.4149904694,26.372262410100003,19.758520334900002,0.0,0.0,0.0,5.316788604009999,0.0,0.0,0.0,47.0892486366,4.794537184069999,5.4149904694,20.2682960223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,2,0,0,5,0,6,3,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0,4,0,5,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
149,21,3.29492,6,5,2,67.43,128.616612292,310.41900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3832137538424263,567.51011573,15.620955864630142,12.961420286600001,13.7779168675,9.914832660707775,7.32706281372,8.14355939465,5.472626933169999,6.6973718045599995,3.59280653888,4.678031859090001,2.55330751247,3.5537296584900004,-1.56,15.821815327000001,6.05291509028,3.04748971991,2,5,15.370440161800001,10.5400072291,0.0,0.0,5.907179729349999,5.969305287949999,4.794537184069999,4.794537184069999,0.0,11.336785877899999,13.3445588226,33.6128548449,4.8771471937,17.857719730899998,14.3259373219,28.900657169899997,0.0,5.316788604009999,0.0,52.6202737029,11.923670568499999,15.3177458791,0.0,0.0,10.633577208,5.687386274680001,0.0,11.336785877899999,24.146227017199998,4.7368629538,6.92373719969,64.9404967151,0.0,0.0,0.0,0.0,0.0,1.3086571449567481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.274676188376596,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,2,8,0,0,3,6,3,6,0,0,8,5,8,0,0,1,4,0,0,16,0,0,0,0,0,2,6,3,6,0,0,6,4,6,0,0,1,2,0,0,9,0,0,0,0,0,1,2,2,2,0,0,4,2,4,0,0,0,0,0,0,7,0,0,0,0,0,1
152,13,2.2295,2,2,2,19.03,78.1768880856,174.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4565877422952416,401.13741295,9.259148545064338,8.04107172263,8.04107172263,6.270856947829096,4.46890888599,4.46890888599,3.59728033495,3.59728033495,2.16149152939,2.16149152939,1.60311869374,1.60311869374,-1.28,8.32420869428,3.2255210472400004,1.5791053362399998,1,2,9.8838882518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.199101205399998,25.725162525500004,23.6445249096,0.0,0.0,10.902924932100001,0.0,9.8838882518,0.0,6.544756405909999,14.0953439654,36.0257633372,0.0,0.0,0.0,0.0,0.0,0.0,23.979232217199996,6.544756405909999,0.0,5.5634514916999995,30.4623118455,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,1,0,0,0,0,0,0,36,2,33,0,0,1,12,0,0,21,0,0,0,0,0,0,0,0,0,0,0,35,2,32,0,0,1,7,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,2,15,0,0,0,3,0,0,10,0,0,0,0,0,0
154,7,-0.4377,3,1,1,63.32,41.1238927667,101.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5466113409770674,106.25742227200001,5.491563831562719,3.84702571753,3.84702571753,3.1504824541606116,2.1735128587599997,2.1735128587599997,1.9612918127599999,1.9612918127599999,1.21460187244,1.21460187244,0.34853425513999997,0.34853425513999997,-0.57,4.5855209953300005,0.979577193158,0.587245169137,3,3,10.840194872,5.53892525238,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,0.0,12.841643245899999,0.0,0.0,9.90106457891,5.969305287949999,0.0,0.0,5.73366747716,18.3805684982,0.0,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,16.6147579352,4.794537184069999,0.0,12.841643245899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91666666666667,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
