ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
11,65,0.7783,18,3,2,327.45,381.27897175,926.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2638296188184768,1599.36407523,48.802025182645814,37.83776545,37.83776545,30.61778417147455,22.433234404,22.433234404,17.3501078408,17.3501078408,11.7126779747,11.7126779747,7.449063713080001,7.449063713080001,-3.47,57.656915571800006,30.0206921535,21.359483986,13,18,76.1160576818,23.909083768000002,6.29002672934,0.0,0.0,11.938610575899999,14.3836115522,0.0,0.0,0.0,86.7597156814,52.372404136899995,31.0982769611,79.6062927173,84.7660017569,17.7218555223,0.0,0.0,23.4873856156,183.586595627,0.0,72.912241282,0.0,0.0,5.73366747716,0.0,0.0,0.0,165.577087465,28.594200413600003,17.7537181385,91.90316502799999,72.912241282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.49999999999997,1,10,10,0,0,0,0,0,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,12,3,3,1,30,0,27,6,5,2,0,0,0,0,0,12,0,1,1,1,3,0,3,0,0,19,0,17,3,3,2,0,0,0,0,0,7,0,0,1,1,3,0,3,0,0,5,0,5,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0
12,21,1.9309,4,4,3,49.77,125.263238823,289.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.632677623313254,476.06840463,14.819626477379408,12.4426101006,12.4426101006,10.185871848001627,7.769561596830001,7.769561596830001,6.22660961848,6.22660961848,5.00683685066,5.00683685066,3.7055694329400004,3.7055694329400004,-1.39,14.543227778399999,6.1594002436099995,2.9654472727499996,1,4,14.7433000795,12.0218724339,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,30.3318353423,38.2944099661,12.0836816583,6.606881964509999,14.6379275327,5.969305287949999,0.0,4.89990973085,0.0,49.788840583900004,13.6545539472,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,47.8179444069,9.53140013787,0.0,37.1646440296,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666666,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,7,0,1,3,11,2,13,0,0,15,6,15,0,0,0,0,0,0,21,0,0,0,0,0,3,7,2,9,0,0,15,5,15,0,0,0,0,0,0,18,0,0,0,0,0,2,2,1,3,0,0,10,2,10,0,0,0,0,0,0,11,0,0,0,0,0,1
13,15,2.92402,2,3,1,20.31,91.2177506583,203.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0238151680216805,368.553631793,11.259148545064336,9.52667028229,9.52667028229,7.201907262607799,5.20138129424,5.20138129424,3.36898322463,3.36898322463,2.29775110959,2.29775110959,1.54371700884,1.54371700884,-1.57,11.504460163800001,5.34525976046,2.6877025188999997,0,2,4.89990973085,0.0,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,24.2751213122,38.4770502661,12.232142680599999,0.0,4.794537184069999,11.594566004,0.0,0.0,0.0,20.771211599100003,11.4446661368,41.9809599792,0.0,0.0,4.89990973085,5.687386274680001,0.0,0.0,12.4519361353,4.794537184069999,6.92373719969,19.4109258911,36.4175084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,8,0,0,0,6,0,8,0,0,11,0,11,0,0,0,0,0,0,24,0,0,0,0,0,0,5,0,7,0,0,10,0,10,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,3,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0
14,39,0.9221,14,23,0,205.84,230.269405103,560.693,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.750611399154748,739.35137826,29.4680445584345,23.2369021371,23.2369021371,18.57749381806795,13.769693051500001,13.769693051500001,9.34648294428,9.34648294428,5.882887728430001,5.882887728430001,3.44766221556,3.44766221556,-2.81,36.19,23.1099187009,20.7810440795,7,14,16.3672446852,0.0,0.0,29.5358986468,0.0,0.0,39.5944449947,15.1896531749,0.0,0.0,6.42082162293,57.9113293893,65.330805721,0.0,39.5944449947,29.5358986468,0.0,25.8232303829,5.73366747716,90.3944182977,39.268538435500005,0.0,0.0,0.0,16.3672446852,0.0,0.0,0.0,99.6158493315,23.9726859204,0.0,90.3944182977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83333333333334,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,2,1,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,6,13,0,1,7,0,11,22,0,2,0,0,0,0,0,3,13,0,1,27,0,3,0,0,0,7,0,8,16,0,0,0,0,0,0,0,1,9,0,0,16,0,3,0,0,0,3,0,5,9,0,0,0,0,0,0,0,0,4,0,0,10,0,1,0,0,0,0
15,30,5.7047,3,6,3,60.69,183.524144702,416.64599999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7009505519736987,682.711972628,22.10408352775558,19.6612672639,19.6612672639,14.00967436510664,12.183329016400002,12.183329016400002,11.3459206698,11.3459206698,8.43703013981,8.43703013981,6.737069726440001,6.737069726440001,-0.9,23.756630928099998,9.302573014010001,5.28536937308,3,3,15.3195821845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9931980726,93.1081434279,6.42082162293,17.808983586500002,15.3195821845,0.0,0.0,0.0,23.1687086079,109.712148615,0.0,35.4502894875,0.0,0.0,0.0,0.0,0.0,0.0,33.128565771,0.0,23.1687086079,91.90316502799999,35.4502894875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16666666666667,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,17,0,0,1,0,1,5,0,0,0,0,0,0,0,1,5,0,0,102,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,79,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,37,0,0,0,0,0,0
17,16,2.4755,3,3,2,46.53,93.2771950762,216.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4299854948844684,531.688786613,11.543605595440509,8.93491857275,8.93491857275,7.685871848001628,4.97327790329,4.97327790329,3.6179486717300002,3.6179486717300002,2.4671700271900003,2.4671700271900003,1.6848389526899998,1.6848389526899998,-2.03,10.4865530348,4.2260187146599995,2.1358143804700003,1,3,9.84339034864,5.749511833280001,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,24.2654682738,28.4686340575,0.0,13.5306191642,14.6379275327,16.7417537169,0.0,0.0,0.0,6.42082162293,7.10979754128,41.9616539025,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,18.185630224100002,11.215358807000001,0.0,5.5634514916999995,36.398202410799996,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.333333333333336,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,11,3,0,3,4,2,5,4,0,35,5,44,20,0,0,0,0,0,44,23,0,3,0,0,1,4,1,5,2,0,30,2,38,11,0,0,0,0,0,38,14,0,3,0,0,1,0,1,1,1,0,17,0,21,3,0,0,0,0,0,21,4,0,3,0,0,0
18,25,3.92732,6,4,3,68.53,148.948093746,357.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.232371733378279,973.2479304430001,18.137463722575188,13.745695200899998,14.501624146900001,11.917922655570507,7.62053801161,7.99850248462,5.665014130169999,6.10144991064,4.16415369581,4.41613001115,2.9470046898900004,3.0729928475599997,-2.79,17.0466999412,6.60718163424,3.10466649949,1,5,9.84339034864,5.749511833280001,0.0,0.0,5.907179729349999,5.969305287949999,14.1561740159,0.0,0.0,0.0,11.6009398902,54.9517581706,21.6662370148,19.0473198818,19.432464716800002,34.3803498396,0.0,4.56709964779,0.0,13.3445588226,7.10979754128,64.3080337712,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,11.6009398902,28.6599096012,11.215358807000001,6.92373719969,21.6153681623,42.4645694792,5.02263331374,10.902924932100001,0.0,0.0,5.886218622440131,0.0,0.0,0.0,0.0,0.0,0.0,1.5379809145880574,56.68691157408292,1,0,0,0,0,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1,14,3,0,6,11,2,12,4,0,81,7,89,23,0,0,0,0,0,75,21,0,3,0,0,3,6,1,7,3,0,59,3,63,15,0,0,0,0,0,51,13,0,3,0,0,1,3,1,3,1,0,29,0,30,4,0,0,0,0,0,23,4,0,3,0,0,0
19,11,0.8393,3,1,1,46.17,66.1609210588,155.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699566289658336,182.268739025,8.483127663125442,6.937816924489999,6.937816924489999,5.055460653201074,3.8831220246199996,3.8831220246199996,3.4891196233899997,3.4891196233899997,2.3070598116900003,2.3070598116900003,1.33162887246,1.33162887246,-0.86,8.23861932939,2.64206352336,1.7886919749599999,1,3,0.0,0.0,0.0,11.814359458699998,0.0,0.0,14.9058629721,0.0,0.0,0.0,13.847474399400001,11.8358120923,12.841643245899999,0.0,9.589074368139999,11.814359458699998,0.0,5.316788604009999,5.4149904694,33.1099392682,0.0,0.0,0.0,0.0,5.316788604009999,0.0,0.0,0.0,11.814359458699998,9.589074368139999,5.4149904694,33.1099392682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.583333333333336,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,4.2472,3,3,3,39.44,122.344872354,280.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.120978047694176,816.736204855,14.819626477379408,11.9982475633,11.9982475633,10.147867045540842,6.9258701037,6.9258701037,5.1690985965800005,5.1690985965800005,3.2026511306200005,3.2026511306200005,2.27108771162,2.27108771162,-2.55,13.4338535159,5.4444828938,2.67644537293,0,3,9.15401389085,17.5956949706,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,30.3318353423,31.543660028,6.06636706846,17.053642093900002,9.15401389085,10.969244356099999,0.0,0.0,0.0,19.9514407871,0.0,65.01742711930001,0.0,16.876414816700002,10.165653345700001,0.0,5.749511833280001,0.0,6.10396638775,0.0,0.0,13.847474399400001,64.0057876645,0.0,22.096147339499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620262660619803,41.71307067271352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,16,0,0,1,17,0,20,0,0,89,0,98,0,0,0,0,0,0,73,0,0,0,0,0,1,15,0,16,0,0,64,0,64,0,0,0,0,0,0,50,0,0,0,0,0,0,8,0,9,0,0,29,0,26,0,0,0,0,0,0,23,0,0,0,0,0,0
21,21,3.822,5,3,3,63.33,119.400256701,285.274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0377604789298287,808.005082552,14.982763184195935,11.207690398499999,11.207690398499999,10.041713895658194,6.43627668059,6.43627668059,4.81299864699,4.81299864699,3.37322143831,3.37322143831,2.0723097598400004,2.0723097598400004,-2.69,13.300336635899999,5.01225453227,2.49701903463,1,4,9.523678331889998,11.333921558699998,5.5830201416400005,5.89072392203,0.0,5.969305287949999,4.794537184069999,9.37439356862,0.0,0.0,6.06636706846,48.8853911022,5.5634514916999995,5.91790604616,18.7086305636,17.0690261472,0.0,4.98397852095,0.0,12.841643245899999,0.0,53.845241812,0.0,11.454175413699998,0.0,4.3904150476699995,0.0,0.0,16.059811203699997,4.794537184069999,5.81722084105,18.4050947375,46.8817204163,0.0,22.553896273000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.525878888196573,37.974121111803434,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1,13,3,0,1,6,1,6,1,0,81,4,86,16,0,0,3,0,0,65,14,0,3,0,0,1,5,1,5,1,0,61,1,66,7,0,0,2,0,0,46,9,0,3,0,0,1,1,1,1,1,0,31,0,32,1,0,0,0,0,0,25,3,0,3,0,0,0
23,23,4.662,2,6,2,12.47,142.773082582,317.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887041831747436,469.11986616400003,17.035169427003233,15.932447676199999,15.932447676199999,10.796862180437596,9.270712555680001,9.270712555680001,8.21951630218,8.21951630218,5.26856312384,5.26856312384,3.63729238117,3.63729238117,-0.86,18.4782514759,7.80762430303,5.32387037077,0,2,4.7368629538,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,51.9604170726,49.1489171442,19.634269217699998,12.2079327755,4.7368629538,0.0,0.0,4.89990973085,5.91790604616,72.0069896889,19.634269217699998,35.3923712572,0.0,0.0,0.0,0.0,0.0,0.0,36.7421117241,16.5726750461,5.91790604616,59.0901478045,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,10,0,1,0,2,0,4,0,0,15,0,23,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0,0,13,0,20,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,19,0,0,0,0,0,0
24,41,2.0402,10,4,7,118.21,239.21884638,561.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2516924642668266,1496.79689727,29.007342731648755,24.308234410900003,24.308234410900003,19.474723973039637,14.877097732000001,14.877097732000001,13.124001099900001,13.124001099900001,10.0524549346,10.0524549346,7.9718933626199995,7.9718933626199995,-3.21,26.673903594099997,8.89425846627,3.5002370057800003,3,10,20.307204250599998,12.0836816583,0.0,17.5393450527,11.8182256649,0.0,28.9202939677,0.0,0.0,0.0,45.9037030425,54.9944174795,42.149028190799996,5.91790604616,24.227001900900003,34.1975686502,0.0,25.0004963175,17.7537181385,76.7189676845,20.1371847945,41.5988678672,0.0,0.0,5.316788604009999,0.0,0.0,0.0,92.41051310790002,25.541296128899997,17.7537181385,51.663495028,30.471964883800002,0.0,16.4760294622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.83333333333334,0,1,0,0,0,1,1,0,0,0,3,3,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,6,15,0,1,10,7,11,29,0,1,36,7,30,0,0,4,19,0,0,55,0,2,0,0,0,8,1,8,19,0,1,35,7,29,0,0,3,14,0,0,40,0,1,0,0,0,2,0,3,7,0,0,21,5,17,0,0,1,4,0,0,20,0,1,0,0,0,0
25,22,2.3743,5,6,2,89.62,130.010649103,305.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.825668509325581,503.895152236,15.94938298937633,12.6631578195,12.6631578195,10.579718698118976,7.8067422422899995,7.8067422422899995,5.91213838805,5.91213838805,4.2827558440499995,4.2827558440499995,2.80877240499,2.80877240499,-1.88,16.4898203627,7.93914331791,4.84155709585,3,5,15.577057825799999,5.749511833280001,0.0,0.0,0.0,11.938610575899999,9.589074368139999,0.0,0.0,0.0,12.1327341369,62.2629561953,6.42082162293,5.91790604616,19.432464716800002,11.938610575899999,0.0,0.0,17.5694795695,38.524929737600004,6.544756405909999,29.8289197655,0.0,5.749511833280001,10.470530431,0.0,5.749511833280001,0.0,23.589894376700002,16.0098959911,11.8358120923,37.6675596063,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33333333333333,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,14,3,1,2,14,3,31,1,2,13,3,45,9,1,0,3,0,0,67,15,6,3,0,0,2,11,1,22,1,0,10,0,29,3,0,0,1,0,0,47,9,5,3,0,0,2,5,1,8,1,0,7,0,15,0,0,0,1,0,0,27,3,3,3,0,0,0
26,21,2.9187,6,4,2,57.61,131.689846826,319.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.184382796949049,650.142393077,15.405412915006313,11.2759790184,12.9089721802,9.96923425058676,6.1766064169199995,7.401351288310001,4.4606321904,6.1363977796,2.71964035447,4.09741861557,1.8321597402599998,3.1370616357800003,-1.92,15.468485897,6.68928888564,4.0250505852,1,4,5.1065273948400005,10.865290491500001,0.0,0.0,5.907179729349999,5.969305287949999,14.488984099000001,0.0,0.0,0.0,60.3876138416,24.136313328299998,0.0,4.90513651389,14.695601762999999,46.2527976021,0.0,4.89990973085,0.0,6.92373719969,6.544756405909999,52.4495479848,0.0,0.0,0.0,0.0,0.0,23.979758392399997,32.7482126345,9.589074368139999,0.0,12.487188691400002,46.886096493100005,0.0,6.076020106830001,0.0,0.0,6.16740342987006,0.0,0.0,0.0,0.0,0.0,0.0,0.2788528806584363,48.5537436894715,1,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,2,10,3,0,3,0,2,0,4,0,15,0,15,1,0,0,0,0,0,41,12,0,3,0,0,3,0,2,0,4,0,15,0,15,0,0,0,0,0,0,32,5,0,3,0,0,1,0,1,0,2,0,10,0,10,0,0,0,0,0,0,18,0,0,3,0,0,1
